Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,2777857
23383061178,Prabowo Subianto,indonesia Adil makmur,1242339
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,827212
102793242742002,Jaksapedia,JAKSAPEDIA,526063
164882486874333,antaranews.com,antaranews.com,302067
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,213475
104529685103842,Fraksi Gerindra DPRD Jawa Barat,Andre Lukman,200126
1033193516732257,Jabar Dukung Ganjar,Ganjar Nusantara Indonesia,200000
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,150545
114046941578656,Tim Pemenangan HAM,Relawan HAM,148550
197545083607941,Harian Kompas,Harian Kompas,144724
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,120749
111864151754055,Esensi TV,Esensi Tv,110148
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,110048
110897011635842,Ganjar Jabar,Ganjar Nusantara Indonesia,88776
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,87581
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,87579
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,80669
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,79925
108590398254377,Ibnu Abdillah,Ibnu Abdillah,79762
104427162506872,Fakta Anies,Fakta Anies,73794
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,73309
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,67586
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,62539
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,57875
104830667806476,Melihat Indonesia,Melihat Indonesia,53372
102350232731810,Satochi Jepang - Solusi Untuk Penderita Diabetes Tipe 1 Dan 2,These ads ran without a disclaimer,47686
173776079818775,Saiful Mujani,Saidiman,44217
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,42035
109152778730274,Miea Kusuma,Yayasan Infobox,41497
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,40422
101077676255512,Yayasan Berbakti Semangat Indonesia,Yayasan Infobox,40034
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,39067
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,38565
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,37890
112121101796090,Opini 2024,Juniar Dwi Harianto,36059
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,31932
101433369464014,Talang Institute,Yayasan Infobox,31881
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,30000
1481929088506672,Andini Effendi,Yayasan Infobox,29289
103581752405141,Sobar Harahap,Juniar Dwi Harianto,25556
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,25433
101171689515424,Pasha Ismaya Sukardi - fanpage,Pasha Ismaya Sukardi,23517
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,18838
