Page ID,Page name,Disclaimer,Amount spent (HUF)
286759004682537,Tranzit,Kommentár Alapítvány,20630
543788999005363,ORIGO,Mediaworks Hungary Zrt.,12146
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,10724
203389926415069,Magyar Honvédség,Magyar Honvédség,7717
1880809845328535,Dobrev Klára,Demokratikus Koalíció,6527
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,5903
248172631940,Mandiner,Mediaworks Hungary Zrt.,5275
1534911313439123,Ripost,Ripost,5274
191461774219575,hirado.hu,hirado.hu,5055
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3529
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3501
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,3360
138431046200689,Greenman,These ads ran without a disclaimer,3088
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2789
265672590604606,Makronóm.Blog,Makronóm.Blog,2383
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2228
1443354815880657,Salacz László,Salacz László,2005
408924035951553,Körforrás,Körforrás,1924
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1764
451844608304228,Metropol,Metropol,1753
294815374340858,Donáth Anna,Donáth Anna - Momentum,1709
126539424061030,Háttér Társaság,Háttér Társaság,1689
108346693873484,Győrffy Balázs,Győrffy Balázs,1444
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,1399
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1328
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1128
106745191902831,Bács-Kiskun 5 - DK,Bács-Kiskun 5 - DK,1031
105845452399807,Momentum Kecskemét,Momentum Mozgalom,1022
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1015
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,982
211156277497,WWF Hungary,WWF Hungary,956
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,826
778538352344518,Hollik István,Fidesz,807
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,759
851784814892644,Simicskó István,KDNP frakció,736
162974440836,HBO Max,These ads ran without a disclaimer,696
264517713636590,PestiSracok.hu,PestiSrácok.hu,674
267882727864,Kubatov Gábor,Fidesz,655
92932085233,TASZ,TASZ,631
162344823835042,atlatszo.hu,atlatszo.hu,622
128573907819549,Fekete-Győr András,Momentum Mozgalom,599
108248022589754,Bosch Magyarország,Bosch Magyarország,587
387587118510926,Nyirati Klára,Baja Város Önkormányzat,580
992066384198880,Tóth Edina,Tóth Edina,576
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,531
115388925185513,Magyar Szocialista Párt,MSZP,514
345496092135627,Hír TV,Mediaworks Hungary Zrt.,500
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,494
788960034452071,Potápi Árpád János,Potápi Árpád János,487
109528965046103,MCC Feszt,Mathias Corvinus Collegium,482
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,482
1265353903615539,Oeconomus,Oeconomus,482
102401058671244,Készpénzmentes Zóna,Uniomedia Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság,473
887921287887805,Király Nóra,Király Nóra,463
100401808007704,EzaLényeg.hu,EzaLényeg.hu,447
447204268797621,RTL.hu,RTL.HU,415
100299381703981,Ps TV,PestiSrácok.hu,413
102426795954406,Nobilis Márton,Nobilis Márton,412
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",396
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,394
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,388
1059773170712510,Őri László,Őri László,379
107898832590939,European Commission,European Commission,371
527351247377965,European Committee of the Regions,European Committee of the Regions,371
100467642324899,Realista,Az Év Irodája,365
