Page ID,Page name,Disclaimer,Amount spent (MXN)
491447437567180,Siapa Gdl,Siapa Gdl,56663
465531963489973,Verónica Delgadillo,Verónica Delgadillo,32980
449095701815347,Salvador Zamora,Salvador Zamora,14188
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,9894
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,9352
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,7683
111493497446745,Sondeo Ciudadano MX,Jesus Gonzalez Lozano,3893
111094778258609,Chema Martínez,Chema Martínez,3849
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,3663
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3390
952701658121166,Juan José Frangie,Juan José Frangie,3329
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,3156
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,3046
115866258181287,Haremos Historia,Haremos Historia,2987
104035435916689,Reportero en Acción,Reportero en Acción,2857
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,2537
669306863144908,Alberto Esquer,Alberto Esquer,2141
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,2123
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,2056
116546948099512,Times Mujer Mx,Times Mujer Mx,1861
952701658121166,Juan José Frangie,Karla Ramírez,1664
106832192386081,Sigue la Tendencia,Sigue la Tendencia,1569
114871741627741,Cambio al Guinda,Cambio al Guinda,1366
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1355
923633637651202,Morena Sí,Morena Sí,1349
192680674189566,El Respetable,Bruno Agustin López Arguelles,1270
245495562137150,Mitofsky,Roy Campos,1231
109634395756375,Save the Children México,Save the Children México,1181
1520610478183053,Badabun,Badabun,1179
103330742206848,Hamlet Almaguer,Hamlet Almaguer,1153
101858486275437,Izquierda de réplica,Izquierda de réplica,1112
362430908370,Aeromexico,Aeromexico,1064
630661037367142,Futuro,Futuro,962
106689315603748,Somos Centro,Somos Centro,890
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,861
110802201854701,El Norte de México,El Norte de México,856
108737448471399,Altavoz Web,Altavoz Web,831
101710842807161,Somos Tepatitlán,Somos Tepatitlán,826
106901138918730,México en Transformación,México en Transformación,801
264773293005,Marko Cortés,Marko Cortés,798
102281232785079,Noticias del Mundo,Noticias del Mundo,786
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,757
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,749
108819392526809,Partido Acción Nacional,Partido Acción Nacional,747
100161226251964,El Centro Informativo,El Centro Informativo,747
109014064745197,Juventudesgto,Juventudesgto,726
104612062684147,Por La Cuarta Transformación,Por la 4T,705
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,683
101297736218883,Mujeres en la lucha,Mujeres en la lucha,629
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,624
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,562
1585834374966452,Mirza Flores,Mirza Flores Gomez,552
101435299357501,Ahora #EsAdán,Con Adan Si,551
469246976533189,Santiago Creel,SantiagoCreelM,548
56713285274,Greenpeace México,Greenpeace México,534
101267031439463,Voz de las Empresas,Consejo de la Comunicación,508
170761873343298,Tecutli Gómez,Tecutli Gomez,487
