Page ID,Page name,Disclaimer,Amount spent (TWD)
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
158025223269,今周刊,These ads ran without a disclaimer,≤100
569626243213799,生鮮時書,生鮮時書,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
1436850183290438,One-Forty,One-Forty,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
449156429152075,永安國際理財中心,黃詩凭,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
1649151078446134,卓冠廷,冠廷卓,≤100
