Page ID,Page name,Disclaimer,Amount spent (COP)
497475647076975,Fabian Oviedo,Fabian Oviedo,408316
121669444208502,Sergio Flechas,Sergio Flechas,200259
590428924681421,Soydiegotamayo,Soydiegotamayo,199708
191459311042712,Jaime Andrés,Jaime Andrés,177880
100862467976065,Andrés Fandiño,Andrés Fandiño,125032
159514754069267,Partido Cambio Radical,Partido Cambio Radical,78079
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,64173
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,62473
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,54376
1561180414017967,Juan Manuel Cortés,Juan Manuel Cortés,53232
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,48934
104046148916576,Patricia de Hernandez,Patricia de Hernandez,41744
241923563757,pedro julio solano,pedro julio solano,38729
239236602764520,Claudia Lucía Ramírez,Claudia Lucía Ramírez,36659
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,34610
1108701665967971,Teatro Santander Bga,These ads ran without a disclaimer,30799
103728686142815,Jairo Cespedes C.,Respuesta Social,28297
106185738756812,Yerson Ariza Rivera,Yerson Ariza Rivera,23196
518928578464193,Edwin Ramirez J,Edwin Ramirez J,20268
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,16526
101071764864119,Dulce Veneno,Dulce Veneno,15166
1978103869091262,Gustavo De La Ossa,Gustavo De La Ossa,15119
891076927704320,Juan Ruiz,Juan Ruiz,13459
251292808253299,Canadian College,Canadian College,12523
1147318942107929,Todos Somos Una,DEBRAIN LLC,11152
1586264924948495,Diego Gonzalez,Diego Gonzalez,10725
969143216462972,Felipe Cañizalez,Felipe Cañizalez,10509
102649172879833,Colombia al Día,Colombia al Día,9988
2470887339630765,Edgar Orlando Pinzon,Edgar Orlando Pinzón,9872
107405449071319,Con la suya,Con la suya,9770
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,9393
115038407877837,Mario Pinzon,Mario Pinzon,9303
118514924593739,Tanque Seco,Tanque seco,7608
100637473120318,Orden y libertad,Orden y libertad,7371
123243941056130,Carlos Amaya,Carlos Andres Amaya,7279
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,7045
101391859627743,Colombia sin miedo,Colombia sin miedo,6851
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,6541
476564709519658,Elberto Ariza Barrera,Elberto Ariza Barrera,6031
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,5653
177418580619724,Lado a Lado,Lado a Lado,5408
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,5119
105848177845789,All Out en español,All Out Action Fund,4633
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,3843
102143071616787,Goberna Colombia,Goberna,3595
123243941056130,Carlos Amaya,Carlos Amaya,3582
