Page ID,Page name,Disclaimer,Amount spent (USD)
100524251686344,Gustavo Acevedo,Gustavo Jose Acevedo Berganza,≤100
643513979193133,Justicia para Beatriz,Neuma,≤100
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquin,≤100
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100
100541468870287,Alcaldía Municipal de Mejicanos,Alcaldía Municipal de Mejicanos,≤100
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100
856012741442139,Ipas LAC,Neuma,≤100
105576964393420,Rebeca Santos,Rebeca Santos,≤100
101878039328451,Lic Guzmán,Moises Guzman Duran,≤100
112309875494277,Cámara de Comercio e Industria de El Salvador,These ads ran without a disclaimer,≤100
