Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,944609
1468570519872644,Santiago Peña,PRANA SA,940289
647864758888200,Seba Garcia,Sebastian Garcia,500894
501786636589565,Rocio Vallejo,Hilda Maria Del Rocio Vallejo Avalos,352416
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,267514
102963512483270,PyElige,PY Elige,265803
105947518752311,Agustin Saguier,Agustin Saguier,241757
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,238974
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,229720
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,218535
132554373464255,La Nación,La Nación,201005
196406677113756,Rafael Filizzola,Comunicá,196706
110447625137045,Pilar Callizo,PautaPY,191541
100959471597014,José Antonio Galeano,José Antonio Galeano,179623
102467002671611,Jorge Heisecke,Jorge Heisecke,168667
102123052860574,Giampaolo Ficorilli Diputado,Giampaolo Ficorilli Gomez,166931
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,156569
532716330164048,Sole Núñez,Sole Núñez,148989
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,145286
176941749043831,YAMIL ESGAIB,Yamil Esgaib,102553
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,90165
102917519228790,Bruno Defelippe,PautaPY,83279
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,82827
113351910838827,Alma Cívica,Alma Cívica,66922
1310731702357133,GEN,GEN,64609
1692624097481207,Mujeres GANAR,Mujeres GANAR,58099
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,55507
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,48398
614795685343483,Belén Maldonado,Belén Maldonado,47482
106257452820864,Tito Saguier,PautaPY,47221
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,45978
241512319274531,Sixto Pereira,Sixto Pereira,44092
153958777947957,Paulo Reichardt,Paulo Reichardt,43963
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,43073
102266292553995,Sucia Política,Diego Ricardo Ramírez,40209
108824810612735,Ing. Jorge Palazón,Jorge Palazon,36112
114061877001545,Víctor Pecci,PRANA SA,35894
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,33915
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,28715
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,28715
108126122066519,Aide Vera,Aide Cristina Vera De Recalde,28715
192161474526084,Luis Fretes Senador,Luis Fretes Senador,28182
118756543324306,Marcelo Rojas,Marcelo Rojas,25997
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,25915
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,25203
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,24481
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,22266
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,21427
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,19768
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,18641
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,18459
102945016103370,Anahi Elizabeth,Anahi Elizabeth Troche Olmedo,18249
101684376194219,Se Van Paraguay,Solucionet Global,17207
102738046115595,Hernán Codas,Hernán Codas Jacquet,17194
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,16566
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,15329
517426394969535,Ricardo Canese,Ricardo Canese,15215
109356765453215,Enrique González Quintana,ASP Marketing,15185
161156667809582,Leo Rubin,Leo Rubín,14358
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,14324
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,14217
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,13192
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,12960
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,12155
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,12127
125314197496488,Carlos Filizzola,Carlos Filizzola,11164
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,10542
102649292598442,Senador Hugo Richer,Senador Hugo Richer,9942
303795153430459,Capitán Apodaca - Gobernador,Adventura,9438
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,9222
114061877001545,Víctor Pecci,Esencia News SA,8980
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,8475
105678502467624,Soledad Villagra,Soledad Villagra Carron,8235
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,8119
117499181309216,"Oscar Moreira Lacasa Diputado "" LISTA 5 """,Oscar Moreira Lacasa,8046
104143542486856,Ya Paraguay,Ya Paraguay,7905
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,7839
397931417070426,Tony Apuril,ASP Marketing,7709
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,7619
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,7463
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,7272
1441704549436832,Regina Rios,Regina Rios Irala,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
103759862278474,Victor Miranda Py,Clicnovo,7179
102504172775090,Lia Rodi,Lia Rodi,7063
724051717643013,Miguel Prieto,Miguel Prieto,7012
842006342844392,Pautas Políticas Py,Pautas Políticas Py,6545
2158618391031667,Najeeb Amado,Najeeb Amado,6249
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,6245
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,6175
1537642516488920,Ricardo Meyer,These ads ran without a disclaimer,6167
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,5973
105951684150779,José Chechito López,José Chechito López,5894
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,5676
1614185262209913,Noelia Lambaré Junta Departamental,Partido de la Participación Ciudadana,4990
109626041763537,Natalicio Chase,Global Agencia,4920
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,4904
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,4356
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,4153
249817855040987,Tito Ibarrola,ASP Marketing,4006
483666425147964,Richard Ramirez,Richard Ramirez,3675
113754124679469,Máximo Barreto,Nito León,3128
1365651890238610,Soberanía Paraguay,Prensa_Py,2785
110001860605531,Zamt Advice,Zamt Advice,2711
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,2695
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,2693
108908958381903,veronikarte_,These ads ran without a disclaimer,2661
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2654
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,2621
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,2621
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,2583
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,2563
111912341409356,Centinela del Norte,Centinela del Norte,2548
102100051501713,Dahiana Ortellado,Dahiana Ortellado,2427
106163772440253,Cecilio López Lista 2 Opción 6,Abel Cabral,2369
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,2335
112013680926673,Fabiola Galeano,Fabiola Galeano,2235
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,2162
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,2160
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,1959
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,1945
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,1926
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,1652
740490032676248,Diego Candia Diputado,politico.com.py,1536
101703231255421,Bruno Rodrigues,These ads ran without a disclaimer,1416
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,1338
116747321316881,Javier Ferreira,Javier Ferreira,1284
1578664545555777,Oviedo Matto,Oviedo Matto,1019
343103265743725,Paraguay Eventos & Emprendimientos,These ads ran without a disclaimer,842
550298315040554,Marcelo Soto,Marcelo Soto,765
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,752
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,722
