Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1276331
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,481781
23383061178,Prabowo Subianto,indonesia Adil makmur,148604
102176125918052,Sahabat Jane,Sahabat Jane,120060
273454719936085,"Yohanis Fransiskus Lema, S.IP, M.Si","Yohanis Fransiskus Lema, S.IP, M.Si",89817
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,81253
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,71741
111864151754055,Esensi TV,Esensi Tv,70715
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,66942
102418629201622,GP Nusa Tenggara Timur,Ganjar Nusantara Indonesia,65887
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,47557
106690092440342,Pemilu KIT,Ramdan Casmara,44304
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,35140
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,30846
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,23124
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,21978
100649018546817,GanjarFans,GanjarFans,16795
318316705029207,Jefirstson R Riwu Kore,Jefirstson R Riwu Kore,12825
176312779081792,Hitachi Asia,These ads ran without a disclaimer,11005
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,9415
103013484811323,Jangan Lupa Sejarah,John Kamnahas,8391
902672103219521,Dr.Christian Widodo,Christian Widodo,8249
1547369918837496,Zulkifli Hasan,Media Center PAN,8205
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8093
160355148441,Tempo Media,TEMPO,7602
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,7306
105903795626960,Ruangcuan.com,Ruangcuan.com,7051
1750327695198658,Kordias Pasaribu SH MSi,These ads ran without a disclaimer,6714
110314634068233,Fadilah Bisnis,Fadilah Bisnis,6575
173776079818775,Saiful Mujani,Saidiman,6537
102791229290192,Caleg Stater Kit,Caleg Stater Kit,5146
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,4533
104830667806476,Melihat Indonesia,Melihat Indonesia,4429
101674375744514,Media Cuan,Ipta Apipah,4264
103330282779367,Dua Digits Creative,Fikri Aziz,3867
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,3417
582402568517453,Coretan Kehidupan,Coretan Kehidupan,3232
1608977916030049,Berebut RI1,These ads ran without a disclaimer,3151
102871465558267,fukumi.id,These ads ran without a disclaimer,3063
366143080610045,Kelas Online Membuat Website,KelasMaster.id,2853
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2546
102635291884233,Majalah Tempo,TEMPO,2470
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,1969
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1928
