Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,2275
111604301898917,OM Prakash - राजू झा,Clickiexpress,1941
337091703042531,Colour Media,Hemant Kumar,1612
101575206117414,Indra Shekhar Jha,Indra Shekhar Jha,1307
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1156
715957668600858,Garima Devi Sikaria,Prashant Kumar,1099
109545244848137,Crafto,Kutumb App,1068
204599692918446,Rajesh Ranjan,Rajesh Ranjan,1060
1521106071438318,CMO Chhattisgarh,IVS Corporation,1026
123405501008524,Mercedes-Benz India,Mercedes-Benz India,909
106177778335243,Aditya Kumar Paswan,Aditya Kumar,897
107748182079550,मोहम्मद नजीर- मेयर प्रत्याशी सहरसा,Clickiexpress,814
110335361838155,Rang Studio,Nitesh Kumar Singh,776
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,770
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,719
107395897271506,Kutumb,Swatantra Verma,700
102309332404025,Nitendra Pratap Singh Nanhe,Nitendra Pratap Singh Nanhe,664
479998865355592,Aditya Birla Group,Aditya Birla Group,639
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,633
104663008973111,मैं मिथिला हूँ,Summit Polcom,609
1576734822340874,Ejya Yadav,Easy Social,569
797927846899300,Flag Foundation of India,Flag Foundation of India,552
21169267101,Give,Give,547
105671775473178,Jan Suraaj,Jan Suraaj,539
102281972424679,Gunanand Yadav,Gunanand Yadav,487
112053926911766,Navnit Kumar Jha,Navneet Kumar,471
223069791595001,Rishi Mishra,Subhasini Singh,463
102685919284036,Sanjay Kumar,Shubham  Kumar,458
104017112468872,Prchar song,Sunil Kumar Sah,424
110472145373713,Loktantrik Samajik Nyay Party,Nishtha Singh,389
100796758238204,Mohammad Israil Mansuri,Poll Aid,385
389557067910726,Arvind Menon,Abhishek Shukla,380
103493622523525,मदन कुमार मधुबनी नगर निगम मेयर प्रत्याशी,Ambaysoft Technologies LLP,335
102783314889685,Naveen Murarka,Sachin Kumar Murarka,324
107439455509200,R. K. Singh Fan Club,Abhishek Pathak,315
109375014949720,All India Advertising,Akash Kumar,309
103760102031014,Rajeshwar Singh,Medevento Planner,298
207234870007077,Amarkant Vats,Amarkant Vats,296
889810991147251,Nyamar Karbak,Nyamar Karbak,274
114099518295428,Son of Jhanjharpur-Rahul Jha,Amit Kumar,267
165714096933078,Piyush Goyal,Piyush Goyal,263
577777532394381,Symbiosis University of Applied Sciences,These ads ran without a disclaimer,263
104554615870523,Dr Rajesh Mishra,Rohit Kumar,263
102519939308428,टीम: संजय कुमार झा,Summit Polcom,250
116318511454624,Sanjay Paswan,PULPiT Digital Media Assistance Private Limited,248
100331279582054,"मधुबनी नगरसेवक "" महंत रत्नेश्वर दास उर्फ -बब्बू सिंह",Hariwansh Kumar,245
1894879410747447,Guddu hayat,Amit Raj,238
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,238
316365575140365,Rozana Spokesman,Anish Singh,234
105294039011543,Arun Roy,Narotam Choudhary,230
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,225
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,225
102983308949343,Binod jaiswal,Vibhav Pandey,223
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,219
107022325270259,Rahul Jha,Amit Kumar,206
1416296878405921,Ex Mayor Chapra Sunita Devi,Prashant Kumar,201
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,199
106349755577579,Satyajeet Raj,Satyajeet Raj,197
102715296085726,Neta Ji,Deepak Mehla,192
509680612544315,Dr.Sanjeev Kumar,Saket Kumar,192
110566778536236,Mahabali Singh,Bal Krishna Prasad,186
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,183
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,178
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,177
101231645143177,Biresh kumar,Biresh kumar,174
103965999188628,Ramakant Singh Solanki,Ramakant Singh Solanki,172
104736419210593,PACE INDIA,PACE INDIA,167
102252509305956,Shankar Jha,Kavita Jha,164
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,162
667560657014524,Mahendra Singh Solanki,Swanit Infotech,153
110613061629801,Ufos World,Prashant Kumar,149
163751763980552,Radheshyam Upadhyay,Radhey Shyam Upadhyay,149
174953884087142,Priyanka Penchi,Varun Shivpuriya,146
1785302198354679,Dr. Somendra Tomar,Somendra Singh,145
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,142
30290552843,Greenpeace India,Greenpeace Environment Trust,137
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,134
111276250676310,Pradeep Rai,Vivek Kumar Singh,132
515733388449554,Sunil Parihar,Divyesh Parihar,125
282198256011533,PM Narendra Swamy,PM Narendra Swamy,123
157533637679197,हथुआ हलचल Live,हथुआ हलचल Live,121
811055169008794,Dr. Bonthu Rammohan,Ram Mohan Bontu,118
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,116
113094001668526,Talkingly Media Pvt. Ltd.,Amit Kumar,114
418953654897992,Jitender Gothwal,Ganesh Kumar,106
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,105
112709838355954,Prachar99,Prachar99,105
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,104
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,104
198090980676319,Manish Sinha,Ashutosh Kumar,102
113732098280676,अजय कुमार प्रसाद सभापति उम्मीदवार,Brajesh Kumar Singh,101
107672571813145,Anuja Jha,Anuja Jha,101
101921952879141,Gadar News Tv,Gadar News Tv,101
101736992424085,Md Imteyaz Akhtar,Md Imteyaz Akhtar,≤100
111990591832169,Qari Sohaib,Md Sohaib,≤100
102536451712103,Mukesh Kumar Yadav,Mukesh Kumar Yadav,≤100
100974976268078,Thp Gift,Lata Vani,≤100
350558792662542,Neeru Yadav,Manish Yadav,≤100
103066215028882,Anshuman Nandan Singh,Citizenry,≤100
101044699677226,अनिता देवी,Brajesh Kumar Singh,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
361031561139301,Rakesh Jangir,Saurabh Singh,≤100
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,≤100
1426107320937728,Intenext Solutions Pvt.Ltd.,Abhinabh Kumar Das,≤100
122739017475268,Shahnawaz Akr_शाहनवाज अख़्तर,Shahnwaz Akhtar,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
107334185444129,Charitism Global,Charitism Global,≤100
