Page ID,Page name,Disclaimer,Amount spent (USD)
2651942768365394,Lexo.al Politikë,Lexo,≤100
1013310425407030,Ina K. Zhupa,Ina K. Zhupa,≤100
117170505075144,Organizata Politike,Organizata Politike,≤100
1768575363199867,Ervin Demo,Berat,≤100
53825744255,Gerti Bogdani,Gerti Bogdani,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
1654232991282250,Faktoje,These ads ran without a disclaimer,≤100
11055104471,ONE,These ads ran without a disclaimer,≤100
326770580739640,Revive Israel Tikkun Global,These ads ran without a disclaimer,≤100
259025094248205,Soroptimist International of Europe,These ads ran without a disclaimer,≤100
114168976668242,Common - Med Project,These ads ran without a disclaimer,≤100
