Page ID,Page name,Disclaimer,Amount spent (INR)
105671775473178,Jan Suraaj,Jan Suraaj,18143
357016611315216,पूर्व महापौर विभा कुमारी पुर्णिया,Abhay Kumar,8218
113603951333079,मेयर प्रत्याशी इन्दु देवी पति प्रेम पंकज ललन जी,atlytic,5733
107110178798720,Vina kumari,Shishupal Kumar,5419
294493857651676,Rahul Gandhi,Indian National Congress,4726
101971362676938,Om Prakash Gupta,Kuldeep,4514
110437791817413,Md Shabbir Ansari,Mohammad Iqbal Zamani,4163
112974311640682,राकेश कुमार-महापौर प्रत्याशी,Rakesh Kumar,4112
102807452609816,Rekha Kumari urf Rekha Gupta,Rekha Bumani,4026
100448149494077,Devashish Dev,Devashish Dev,3969
109995368312132,Namrata Kumari Ara,Danta Infotech Pvt. Ltd.,3387
100513806163679,Vishal Kumar,Click2Public Technologies OPC Pvt. Ltd.,2891
102304777868305,Prem Pankaj,Chandan Kumar,2644
110354025155640,डिप्टी मेयर प्रत्याशी गौतम कुमार गोविंदा नगर निगम मुंगेर,डिप्टी मेयर प्रत्याशी गौतम कुमार गोविंदा नगर निगम मुंगेर,2581
715957668600858,Garima Devi Sikaria,Prashant Kumar,2444
101713962007976,Amrit Mahotsav,Amrit Mahotsav,2215
108670588419963,"उपेन्द्र पासवान, भावी युवा प्रत्याशी महापौर/मेयर, गया नगर निगम, गया",Upendra Kumar,2146
2027073917349462,Priya Devi,Aman Kumar,2126
102288544486913,Samrendar Kunal,Samrendra Kunal,2100
107921312060664,"Ram Surat Bharti, Muzaffarpur Deputy Mayor candidate",Vishwa Bharti,2076
158714780827513,UNFPA,UNFPA,2036
107395897271506,Kutumb,Swatantra Verma,1963
101468565783182,बनेगा आरा नरक निगम से नगर निगम,Chandan Kumar,1715
110004308084872,Garima Sikaria Fan Club,Prashant Kumar,1666
108606622007661,Anita Devi,Anita Devi,1567
106817325537560,Santosh kumar,Hritwik,1524
114216916927953,"Green Sitamarhi, Clean Sitamarhi","Green Sitamarhi, Clean Sitamarhi",1443
1488581191158902,Conscious Planet,Isha outreach,1409
790759300991341,Preety Shekhar,Preety Shekhar,1404
100408802934286,Dr. Shyamdev paswan,Prashant Kumar,1395
284220882072316,Dr. Ajay Prakash,Shishupal Kumar,1340
110415068215949,बदलेगा पटना,Shishupal Kumar,1332
101558352495204,Er. Ajay Azad - Most Popular Deputy Mayor's Candidate,Vikash Anand,1261
110488505063209,Nirmala Sahu,atlytic,1238
114508017897127,दुर्गावती कुमार कुशवाहा-आरा नगर निगम महापौर प्रत्याशी,Gudsoft Digital Solution,1228
109400273976649,Baat Bihar Ki,Baat Bihar Ki,1168
343202590202822,Rafi Iqbal oficial,Rafi Ekbal,1105
101441999396199,Rakesh Kumar-Mayor Muzaffarpur,Poll Aid,1104
111566000433254,"पूजा कुमारी - उप मेयर प्रत्याशी, आरा",Gudsoft Digital Solution,1097
106703858876986,Sagir Alam,Abhinandan Abhinav,1074
106086315587082,Shyam Nandan Kishor Prasad,Kishan Raj,1042
1612798045658739,Rana Randhir,Rana Randhir,1021
100214898257722,Bhak Budbak - भक बुड़बक,bhakbudbak.com,993
104715141421719,Malati Singh,Mithilesh  Kumar,964
101315214905552,Global Khabar,Global Khabar,852
108513595436436,Niraj Kumar,Parth,831
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,780
1577823855629887,Bihari Khabar,Digambar Singh,755
105294039011543,Arun Roy,Narotam Choudhary,754
135931567029484,Aditya Ranjan,Aditya Ranjan,748
103909585738507,Rakesh Kumar Sahu,Rakesh Kumar,711
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,680
100455905881488,हमारी मेयर कमला दीदी,Sanjay Kumar Singh,676
109986065209042,Mera Apna Rahul,MeraApnaRahul,663
108989055167961,गीता देवी कश्यप,Vikash Anand,639
108597695338060,Ayush Singh Golu,Ayush Singh Golu,609
109986065209042,Mera Apna Rahul,Mera Apna Rahul,569
492208424637584,सीमा साहा,Hritwik,558
551959658561415,PK Fan Club,Team PK,542
101302046075743,Dr. Ashish Kr Sinha,Dr. Ashish Kr Sinha,534
165714096933078,Piyush Goyal,Piyush Goyal,530
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,523
132495066874513,GAIL (India) Limited,social cloud ventures,516
102519939308428,टीम: संजय कुमार झा,Summit Polcom,515
102425399292907,"सोनी कुमारी, मेयर प्रत्याशी, नगर निगम आरा",Syed Mohd Haris Mobeen,515
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,514
104416455801130,Satyendra Kumar Ray,Manish Kumar,512
184278081698180,Ashok Gehlot,Ashok Gehlot,508
104663008973111,मैं मिथिला हूँ,Summit Polcom,507
110257933143691,Bihar Live Now,Parth,481
105688021444240,"शिवकुमारी देवी - मेयर प्रत्याशी, आरा",Shivkumari Devi,481
479998865355592,Aditya Birla Group,Aditya Birla Group,468
103214551475043,Akhoury Onkar Nath,Deepak Kumar,460
107966594103084,Vikash Kumar Gupta,Indrajeet Kumar,458
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,443
608527139616454,Anant Bharti,Anant Bharti,443
2043342015949419,बीरेंद्र कुमार उर्फ गणेश पासवान,Deepak Kumar,419
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,402
