Page ID,Page name,Disclaimer,Amount spent (HUF)
503614639975773,Trombitás Kristóf,Megafon,869171
110149601578231,GeriJoca,Megafon,230572
103946674951254,Kötter Tamás,Megafon,205699
1487569941539650,Tanítanék,Humán Platform,156539
102414628645144,Korondy Tamás,Megafon,121324
128596180810227,Stefi Déri,Megafon,105308
120370174702378,Magyarország Kormánya,Magyarország Kormánya,103440
294998357524107,Deák Dániel,Megafon,63768
109637397268775,Nyugati Pályán,Splendidea Communications Kft,61725
103239152025517,Aktuális,Aktuális Média,42614
178362315106,European Parliament,European Parliament,42322
294815374340858,Donáth Anna,Donáth Anna - Momentum,23057
224274995688487,Bohár Dániel - Riporter,Megafon,23001
191461774219575,hirado.hu,hirado.hu,19864
592204747588011,Momentum Mozgalom,Momentum Mozgalom,19496
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,16010
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,14096
543788999005363,ORIGO,Mediaworks Hungary Zrt.,12573
248172631940,Mandiner,Mediaworks Hungary Zrt.,12294
131283758531,HVG,HVG Kiadó ZRt.,11442
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,11420
116609705085092,BP18,BP18,9973
393679827916885,TV18,Városgazda18,8845
1239893846155692,Tompos Márton,Momentum Mozgalom,8591
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,8458
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,8324
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,8130
438674070213065,Magyar Állampapír,Magyar Állampapír,7749
109414841321682,Magyar Falu Program,Magyar Falu Program,6948
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,6904
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,6625
215138878595900,Európai Bizottság Magyarországi Képviselete,These ads ran without a disclaimer,6289
537817739693723,Brain Bar,Brain Bar,6270
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,6117
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,6113
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,6073
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,5990
594088897289853,Alapjogokért Központ,Alapjogokért Központ,5885
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,5639
1265353903615539,Oeconomus,Oeconomus,5500
126893087354793,Európai Parlament,Európai Parlament,5497
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,5424
113375923695023,Fidesz Budapest,Fidesz Budapest,5094
1944720419101498,Dr. Lévai István Zoltán,Dr. Lévai István Zoltán,5021
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,4630
146891592012932,Spin-Off Klub,Kerékgyártó Gábor,4533
196431174341272,József Felföldi,József Felföldi,4524
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,4357
136873753073862,Nőkért Egyesület,Antoni Rita Judit,4349
104337347681259,4trees,4trees,4215
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3990
1534911313439123,Ripost,Ripost,3950
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,3832
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3797
108346693873484,Győrffy Balázs,Balazs Gyorffy,3783
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,3752
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3457
150836998898897,aHang,aHang,3408
197203437879379,Szaniszló Sándor,Szaniszló Sándor,3344
