Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,33746
191461774219575,hirado.hu,hirado.hu,4841
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3121
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,3022
203389926415069,Magyar Honvédség,Magyar Honvédség,2913
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2543
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2458
1265353903615539,Oeconomus,Oeconomus,2318
1534911313439123,Ripost,Ripost,2219
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2197
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2181
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2142
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1442
1487569941539650,Tanítanék,Humán Platform,1294
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1186
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1135
294815374340858,Donáth Anna,Momentum Mozgalom,1111
264517713636590,PestiSracok.hu,PestiSrácok.hu,1085
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,991
267882727864,Kubatov Gábor,Fidesz,849
294815374340858,Donáth Anna,Donáth Anna - Momentum,814
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,770
112694594992064,Mehr Licht,Mehr Licht,724
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,700
115388925185513,Magyar Szocialista Párt,MSZP,699
105419792587503,Petra Takacs,These ads ran without a disclaimer,696
136088969880141,AirHelp,These ads ran without a disclaimer,696
248172631940,Mandiner,Mediaworks Hungary Zrt.,636
108346693873484,Győrffy Balázs,Győrffy Balázs,595
592204747588011,Momentum Mozgalom,Momentum Mozgalom,554
108248022589754,Bosch Magyarország,Bosch Magyarország,520
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,497
887921287887805,Király Nóra,Király Nóra,430
594088897289853,Alapjogokért Központ,Alapjogokért Központ,413
130817860265258,Művészetek Völgye,These ads ran without a disclaimer,373
178362315106,European Parliament,European Parliament,371
102426795954406,Nobilis Márton,Nobilis Márton,370
1139880662693159,Összefogás XI. Sportegyesület,Összefogás 11 Sportegyesület,358
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,357
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,348
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,338
1215492498464496,Angyal Károly,Angyal Károly,326
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,325
447204268797621,RTL.hu,RTL.HU,323
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,309
519279158277826,Szülői Hang,Szülői Hang,305
