Page ID,Page name,Disclaimer,Amount spent (USD)
113399854332655,Tiger Films,Tiger Films,≤100
108904752072191,Zerdeli Shymkent,These ads ran without a disclaimer,≤100
100186269702873,Адильбек Жумадилов,These ads ran without a disclaimer,≤100
613142792176360,Sotreport.kz,Sotreport.kz,≤100
106607305511065,Выбор Страны - Ел Таңдауы,These ads ran without a disclaimer,≤100
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100
100695822985584,,These ads ran without a disclaimer,≤100
211768992564087,LAMP TECH,These ads ran without a disclaimer,≤100
101270946121094,Голос народа,These ads ran without a disclaimer,≤100
101758388823697,vinostria,These ads ran without a disclaimer,≤100
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100
