Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,20052
503614639975773,Trombitás Kristóf,Megafon,15537
120370174702378,Magyarország Kormánya,Magyarország Kormánya,10619
118152054556475,Deák Dániel,Megafon,10533
215138878595900,Európai Bizottság Magyarországi Képviselete,Európai Bizottság Magyarországi Képviselete,9088
110149601578231,GeriJoca,Megafon,9082
128596180810227,Stefi Déri,Megafon,7430
776079922494181,Apáti Bence hivatalos oldala,Megafon,6037
224274995688487,Bohár Dániel - Riporter,Megafon,5961
129255963785124,Heol.hu,Heol.hu,5879
1237616006358749,Kékes Online,Kékes Online,5798
191461774219575,hirado.hu,hirado.hu,4763
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3971
248172631940,Mandiner,Mediaworks Hungary Zrt.,3914
594088897289853,Alapjogokért Központ,Alapjogokért Központ,3782
101281762616506,Magyar Katolikus Egyház,Magyar Katolikus Püspöki Konferencia Titkársága,3655
203389926415069,Magyar Honvédség,Magyar Honvédség,3074
1534911313439123,Ripost,Ripost,2925
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2659
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2614
111508638402714,Egripost,Balogh Gábor,2320
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2112
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2001
451844608304228,Metropol,Metropol,1990
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1655
109414841321682,Magyar Falu Program,Magyar Falu Program,1553
178362315106,European Parliament,European Parliament,1492
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1472
294815374340858,Donáth Anna,Donáth Anna - Momentum,945
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,925
105961119484376,Baptista Szeretetszolgálat,Baptista Szeretetszolgálat,920
108346693873484,Győrffy Balázs,Balazs Gyorffy,863
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,782
108248022589754,Bosch Magyarország,Bosch Magyarország,768
131283758531,HVG,HVG Kiadó ZRt.,754
