Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,264415
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,138662
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,46905
784343625253119,A. Zhafir RiaSaptarika,A. Zhafir RiaSaptarika,43569
1500140530273695,Kimia Farma Care,Kimia Farma,23468
107019302070970,GP Kepulauan Riau,Ganjar Nusantara Indonesia,16723
111864151754055,Esensi TV,Esensi Tv,12965
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,11408
100649018546817,GanjarFans,GanjarFans,11362
366404400760478,"Suprapto, ST",These ads ran without a disclaimer,9062
882638978454921,Raja Juli Antoni,Raja Juli Antoni,8638
106524371346347,NTBSATU.com,NTBSATU.com,6591
105903795626960,Ruangcuan.com,Ruangcuan.com,6515
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,6191
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5871
101674375744514,Media Cuan,Ipta Apipah,5067
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4511
100145043048185,Ucapan Partai,Ucapan Partai,4336
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,4219
582402568517453,Coretan Kehidupan,Coretan Kehidupan,4193
110314634068233,Fadilah Bisnis,Fadilah Bisnis,4089
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,3937
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3770
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,3547
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,3303
104427162506872,Fakta Anies,Fakta Anies,3230
312490859193724,mensbatik,Bayu Setayudha,3065
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2905
349963858704476,Komit Digital,These ads ran without a disclaimer,2860
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2567
197545083607941,Harian Kompas,Harian Kompas,2478
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,2417
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2389
102656349157647,Tugimanisme,Tugimanisme,2330
109877614125610,Komatsu,These ads ran without a disclaimer,1942
104830667806476,Melihat Indonesia,Melihat Indonesia,1923
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,1793
173776079818775,Saiful Mujani,Saidiman,1463
109625448794762,Glady Erina Patricia Kandouw,These ads ran without a disclaimer,1390
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1323
100634344801574,Gus Raharjo,Septian Raharjo,1315
109080054719110,Jakarta Trend,Bayu Wicaksono,1231
202555993805088,Caption,Ganjar Nusantara Indonesia,1170
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,1148
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,1044
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,1010
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",1004
100145043048185,Ucapan Partai,Jefri Haris Pratama,999
107565455160464,Indonesia Opini,Bayu Wicaksono,963
100114991780678,Desain Template Pro,Desain Template Pro,954
110037828037739,Jateng Pedia,Bayu Wicaksono,945
105195635486519,Klise Nusantara,Bayu Wicaksono,893
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,880
114460673670696,Pati Raya ID,Bayu Wicaksono,788
118734481202493,Prihati Utami,Dwi Wantoro,759
103581752405141,Sobar Harahap,Sobar Harahap,730
110952238516382,Kiki Daliyo,Kiki Daliyo,711
112121101796090,Opini 2024,Opini 2024,706
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,699
101866128977837,Belajar Pemilu,Muhammad Basir,655
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,621
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,599
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,457
112365180213139,Kampus Langit,These ads ran without a disclaimer,444
109804368568963,Cara Edit Foto,Cara edit foto,405
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,369
1661918984048732,Rumah Kelor,These ads ran without a disclaimer,369
104799384898162,Indonesia Berkabar,Bayu Wicaksono,368
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,356
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,355
110056788323890,Pikiran Indonesia,Bayu Wicaksono,352
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,346
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,337
108676115131939,Nusantara Cerdas,Bayu Wicaksono,335
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,332
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,324
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,313
110750361762052,Pikiran Rakyat,Pikiran Rakyat,307
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,305
106369021821580,Partai Buruh,Partai Buruh,281
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,252
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,249
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,244
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,241
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,237
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,236
110481245377896,Kaka Sawaludin,These ads ran without a disclaimer,220
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,220
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,182
104533848318771,Pemalang Today,Bayu Wicaksono,178
