Page ID,Page name,Disclaimer,Amount spent (ARS)
277321356073164,Stella Maris Cordoba,Stella Maris Cordoba,50162
713889935401156,Alejandra Arreguez,Frente de Izquierda,48846
102586422860634,Guille Gassenbauer,LAR Marketing SAS,39782
188988467785959,José Cano,José Cano,39263
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,26581
120071284390762,Paula Omodeo,ciatware,25875
747965795322803,Federico Masso,Federico Masso,22247
120078527735217,Ramiro Beti - Legislador 2023,Ramiro Adolfo Beti,19841
597240317424871,Enrique Lazarte,Enrique Lazarte,18999
199579406720740,Miguel Diosquez Dupuy,Miguel Angel Diosquez Dupuy,17003
431959746976381,Alcides Salomón,Alcides Salomón,16345
284235712299222,Alejandro Trapani,Alejandro Trapani,14730
100634213060427,Levantados,Somos Los Levantados,14017
110079031997390,Con Larreta,Con Larreta,13473
104134822613702,Fabián Soria,Fabian Soria,12676
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,12061
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,12055
1519798208332846,Rossana Chahla,Rossana Chahla,12055
348442508614465,Luis Romano,Luis Romano,12010
1567154286880194,Marcelo Albaca,Marcelo Albaca,11595
1913468738912666,Beatriz Avila,Partido por la Justicia Social.org,11533
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,11461
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,9306
283422365146182,Roberto Avila,Arnaldo Roberto Avila,8581
1569928589962125,José Macome,Jose Ignacio Macome,8436
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,7629
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,7185
90148244993,Patricia Bullrich,Pro Nacional,6437
1620386164871189,Benjamin Terraf,Benjamin Terraf,6139
266763080351589,Gonzalo Monteros,Gonzalo Monteros,6035
622264851251322,José María Canelada,José María Canelada,6019
260217841057049,Consultora Tendencias,Consultora Tendencias,5964
101089933000633,Es con Rossi,Es con Rossi,5451
231650836889680,Pablo Yedlin,Pablo Yedlin,4988
396716077526921,Walter Kabuby Araoz,Walter Kabuby Araoz,4899
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,4740
1639126129662368,La Nota Web,La Nota Web,4577
380120632197309,Libres Del Sur Tucumán,Libres Del Sur Tucumán,4158
742755562475908,Javier Noguera,Javier Noguera,3853
2200773263525947,Alejandro Melo,Alejandro Melo,3796
111852974281066,Federico Romano Norri,Fede Romano Norri,3491
1665439590356231,Sebastián Salazar,Jorge Sebastian Salazar,3461
914256738635117,Agustín Romano Norri,Agustin Jose Norri,3442
889117357925551,Carlos Tarulli Legislador,Carlos Tarulli Legislador,3165
327454924058033,Mariano Campero,Mariano Campero,3139
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,3134
781928915296113,Carlos Ale,Juan Carlos Ale,3050
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,3005
102195762738406,Juntos contra la Corrupción Tafí Viejo,Juntos contra la Corrupción Tafí Viejo,2890
1202503246483747,Tucumán Despierta,Sebastián Alfredo Luna,2858
199663950838670,Exequiel Soria.,Exequiel Soria,2856
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2725
1704517659856531,Partido de la Victoria Tucumán,Pablo Lautaro Hyon,2699
157698248164955,Alvaro Apud,Alvaro Apud,2620
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,2317
109059833127525,Carolina Vargas Aignasse,Carolina Vargas Aignasse,2256
