Page ID,Page name,Disclaimer,Amount spent (VEF)
1382843902038454,Jony Rahal Oficial,an advertiser in Venezuela,2500000
155439457852149,Henrique Capriles Radonski,an advertiser in Venezuela,472499
564188034075673,Roberto Enriquez,an advertiser in Venezuela,250000
193539487470098,La Cuadra Universitaria,These ads ran without a disclaimer,250000
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
111761433935219,lacausa264,These ads ran without a disclaimer,≤100
