Page ID,Page name,Disclaimer,Amount spent (ARS)
110767322072387,Levantemos Argentina,Levantemos Argentina,53751
138406616275954,Marcelo Orrego,Producción y Trabajo,53105
305772212950484,Roberto Basualdo,Roberto Basualdo,46243
432716433933307,Despertar San Juan,Despertar San Juan,24079
862393870465260,Fabian Martin,Fabian Martin Intendente,18032
1945555449050773,Frente Ciudadano,Frente Ciudadano,15213
1309393872434567,CFK Conducción,CFK Conducción,15023
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,10190
61279025897,Gerardo Morales,Juntos por el Cambio,9737
106638202362174,Norte Post,Norte Post,9477
364916637463104,Unión por la Patria,Unión por la Patria,8892
100615406447198,Una Argentina Distinta,Una Argentina distinta,7419
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,7019
233454334261427,Enzo Cornejo,Enzo Cornejo,6814
1414772295433829,Carlos Munisaga,Carlos Munisaga,6730
104417732484057,El Independiente Noticias,El Independiente,5778
113288233452533,Nancy Picón,Nancy Picón,4777
106560742263098,Noticias El Portal,Noticias El Portal,4488
110276628358382,El Autónomo,El Autónomo,4270
628498977777284,El Continental,Periodico El Continental,4258
103846469204203,La Ola Noticias,La Ola Noticias,4186
105237068485789,La Prensa Energética,La Prensa Energetica,3960
100932749306130,Noticias Andinas,Noticias Andinas,3848
115184454931251,El Universal Web,El Universal Web,3777
2296112127071539,Feedback encuestas,Feedback Encuestas Online,3489
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3195
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,3129
591630090979869,Miguel Arancibia,Miguel Arancibia,2762
109819601940472,Eduardo Camus,Eduardo Camus,2482
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2390
111424165032805,Fabiana Carrizo,Fabiana Carrizo,2325
699758330894365,Actualidad Argentina,Actualidad Argentina,2193
102534516011045,La Gloria Noticias,La Gloria Noticias,2150
886667964679142,Fabián Gramajo,Fabián Gramajo,2132
958750317533178,Manuela Castañeira,Nuevo MAS,2102
107631983989726,Argentina Federal,Argentina Federal,2090
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1964
111064391804839,Argentina Productiva,Argentina Productiva,1911
2251397431784810,InfoArgentina,InfoArgentina,1775
20906273675,Greenpeace Argentina,Greenpeace Argentina,1691
453418821422498,Fernanda Raverta,Encuentro Marplatense,1332
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1272
113440031817559,Unión por las Redes,Comunicación en Redes,1238
