Page ID,Page name,Disclaimer,Amount spent (VND)
101865258169428,ĐEN Secondhand,ĐEN Secondhand,2909
192195994956428,Tài Liệu Thi Viên Chức Giáo Viên,Tài Liệu Thi Viên Chức Giáo Viên,1744
919479674872321,Báo Nghệ An,Báo Nghệ An,528
1507429892822619,BOM Money,BOM Money,381
