Page ID,Page name,Disclaimer,Amount spent (ZAR)
102268322635915,The Finance Daily,The Finance Daily,≤100
114506216924214,Centre For Risk Analysis,Centre For Risk Analysis,≤100
57206003848,Greenpeace Africa,Greenpeace Africa,≤100
187645864452,Vryheidsfront Plus / Freedom Front Plus,Vryheidsfront Plus / Freedom Front Plus,≤100
