Page ID,Page name,Disclaimer,Amount spent (CRC)
102084562479533,Digital506,Digital506,1111
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1077
1564830553770208,Encuentro Municipal,José Luis Jimenez Robleto,408
265843867173714,La Revista,La Revista,249
123191400766960,Incubadora +Cr,+Costa Rica,≤100
117476041631671,AmCham Costa Rica,AmCham Costa Rica,≤100
447828135241448,Mente Poderosa,These ads ran without a disclaimer,≤100
