Page ID,Page name,Disclaimer,Amount spent (ARS)
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,30585
104905579306513,La Libertad Avanza en Corrientes,La Libertad Avanza,22391
324668197726054,Enri Vallejos,Enri Vallejos,15900
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,12454
118556275460610,Marcelo Lewandowski,Marcelo Lewandowski,6150
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,5396
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,4979
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,4460
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,3706
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,3555
139780689504552,Frente de Izquierda,Frente de Izquierda,3147
107986185068133,Ignacio Maldonado Yonna,Ignacio Maldonado Yonna,2375
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2166
103088924366000,Noticias d,Noticias d,2084
105977700918946,Fedra Buseghin,Reconquista PUEDE,1930
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1843
184475398267327,VOTA GASPA,VOTA GASPA,1831
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1732
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,1561
204401556350395,Gustavo Valdés,Gustavo Valdés,1491
133050100238113,Gisela Scaglia,Gisela Scaglia,1194
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,987
115118128264705,Favio Martinez,Favio Martinez,960
699254193487823,Sebastián Cáceres,Sebastián Cáceres,836
110276628358382,El Autónomo,El Autónomo,799
112090455034177,El Portavoz Oficial,El Portavoz,789
1383679141758544,Total República,Total República,788
1083505218346336,Lucila De Ponti,Lucila De Ponti,736
544986472243896,Data Diario,Data Diario,727
1565978637002247,Peteco Vischi,Peteco Vischi,644
958750317533178,Manuela Castañeira,Nuevo MAS,557
111669735076988,Hora Cero,Hora Cero Noticias,552
107631983989726,Argentina Federal,Argentina Federal,516
113898744658728,El Progreso Web,El Progreso,492
104733589113258,La Gaceta Nacional,La Gaceta Nacional,490
108679841853325,Contame Más,Contame Más,471
500835457086210,Oscar Rosas,Oscar Rosas,446
628498977777284,El Continental,Periodico El Continental,443
439141789570154,Livio Gutierrez,Livio Gutierrez,433
110806461830762,El Sol Web,El Sol Web,416
111600998225620,Noticias Zero,Noticias Zero,413
605540860101596,Diario Criollo,Diario Criollo,407
110039918575012,Noticias Express,Noticias Express,395
110116998602195,Boletin No-Oficial,Boletín No Oficial,392
102187456039094,Enterate Ya,Enterate Ya!,386
103740369249125,El Provinciano,El Provinciano,379
699758330894365,Actualidad Argentina,Actualidad Argentina,374
103846469204203,La Ola Noticias,La Ola Noticias,337
106560742263098,Noticias El Portal,Noticias El Portal,326
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,326
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,281
107756622140473,El Litoral Web,El Litoral Web,273
100855346277788,81Dmentes,81Dmentes,273
20906273675,Greenpeace Argentina,Greenpeace Argentina,254
104417732484057,El Independiente Noticias,El Independiente,232
