Page ID,Page name,Disclaimer,Amount spent (ARS)
1945555449050773,Frente Ciudadano,Frente Ciudadano,25863
1205315506184845,Pablo Todero,Pablo Todero,18351
107553832426946,,Defendamos la Patria,13757
110276628358382,El Autónomo,El Autónomo,9737
108823328922811,Luis Bertolini,Luis Bertolini,9626
100615406447198,Una Argentina Distinta,Una Argentina distinta,9248
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,8945
244734119485518,Sandro Badilla,Sandro Badilla,8655
364916637463104,Unión por la Patria,Unión por la Patria,8533
242093982822105,Patricia Jure,Partido Obrero,7121
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6849
647127622087123,Raúl Godoy,Frente de Izquierda,5502
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,4866
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,4802
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,4767
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,4300
1196044817194724,Andrés Blanco,Frente de Izquierda,4135
103088924366000,Noticias d,Noticias d,3966
544640985878621,Argentinos Online,Argentinos Online,3412
100205565910611,Andrés Peressini,Andrés Peressini,3336
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,3272
2240766589474693,Leticia Esteves,Leticia Esteves,3263
103846469204203,La Ola Noticias,La Ola Noticias,3117
958750317533178,Manuela Castañeira,Nuevo MAS,3072
380121592406854,Una Ciudad que Avanza,Frente y Participación Neuquina,2812
2251397431784810,InfoArgentina,InfoArgentina,2674
20906273675,Greenpeace Argentina,Greenpeace Argentina,2505
111600998225620,Noticias Zero,Noticias Zero,2395
113440031817559,Unión por las Redes,Comunicación en Redes,2053
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,2044
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,2018
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,1825
110116998602195,Boletin No-Oficial,Boletín No Oficial,1790
139780689504552,Frente de Izquierda,Frente de Izquierda,1631
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1495
453418821422498,Fernanda Raverta,Encuentro Marplatense,1411
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1354
106560742263098,Noticias El Portal,Noticias El Portal,1198
532973710863209,Evolución Plottier,Evolución,1154
108679841853325,Contame Más,Contame Más,1069
101662834528956,Juan Grabois,Juan Grabois,1013
675523912809682,Tiempo de Provincia,Tiempo de Provincia,991
111669735076988,Hora Cero,Hora Cero Noticias,982
751971954822852,Jesus Escobar,Libres del Sur,955
113898744658728,El Progreso Web,El Progreso,920
112962998502417,Walter Cortes Intendente,Walter Cortes,915
102065335344667,Matías Ángel Ramos,Evolución,837
1431888320420117,La Izquierda Diario,La Izquierda Diario,766
113732213839062,Unión por la Patria JG,Unión por la Patria JG,758
394381420664585,Martin Soria,Martin Soria,738
107631983989726,Argentina Federal,Argentina Federal,711
605540860101596,Diario Criollo,Diario Criollo,671
767014403676684,Nico Mc Namara,MST MOVIMIENTO SOCIALISTA DE LOS TRABAJADORES,667
394381420664585,Martin Soria,These ads ran without a disclaimer,628
