Page ID,Page name,Disclaimer,Amount spent (ARS)
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,6850
429668923837600,Unidad Popular Río Negro,Unidad Popular Río Negro,6520
109511801194679,233News,Santiago Candal,5533
107287695507899,Gastón Martín Soto,Gastón Martín Soto,3169
109423227543495,Carlos Banacloy,Carlos Banacloy,2954
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,2542
416744201672837,Municipio de Roca,Municipalidad de General Roca,2504
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2213
2438220102914670,Juan Pelaez,Julio Grasso,2070
592558020802278,María Emilia Soria,María Emilia Soria,1843
489017237810864,Municipalidad de San Carlos de Bariloche,These ads ran without a disclaimer,1714
105572509032794,Gerardo Blanes,Gerardo Blanes,1377
227513130941976,Ignacio Torres,Pro Chubut,1175
107473468922571,Es hora de levantarse,Es Hora de Levantarse,989
1874261046125922,Gabriel Musa,Frente de Izquierda,969
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,962
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,844
117193984618196,Nuevo Encuentro en Orgullo Roquense,Tania Soledad Gonzalez,828
1419313481506826,M.A.D,M.A.D,742
105933872199149,Mística,Mística,484
107573324040736,Rodrigo Vicente,Rodrigo Vicente,355
101996084777901,Mariela Belski,Mariela Belski,289
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,288
525334380868858,Martín Lousteau,Martín Lousteau,266
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,225
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,218
100932749306130,Noticias Andinas,Noticias Andinas,199
102992974377295,Gonzalo Bon,Gonzalo Demian Bon,197
447363149171196,Alejandro Palmieri,Alejandro Palmier,150
100513966017836,Noticias del Sur,Noticias del Sur,149
109237045323181,Patagonia Noticias,Patagonia Noticias,124
110039918575012,Noticias Express,Noticias Express,121
108999798363368,Primicias Neuquinas,Primicias Neuquinas,120
131381938371647,Corta La Bocha Noticias,Corta La Bocha,107
106716278920168,Noticias Argentinas,Noticias Argentinas Web,106
107631983989726,Argentina Federal,Argentina Federal,104
110276628358382,El Autónomo,El Autónomo,≤100
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
304176325478,La Política Online,La Política Online,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
