Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,46371
54779960819,United Nations,United Nations with Facebook Ad Credits,24075
104516512296314,Kartikeya Sharma,Adv Tech,11685
109986065209042,Mera Apna Rahul,Mera Apna Rahul,6412
100240102800860,Gorakhpur-Faizabad Graduate MLC Candidate - Prof. Dr. Sheo Mohan Singh,International Centre for Stem Cells Cancer and Biotechnology,5554
109986065209042,Mera Apna Rahul,MeraApnaRahul,4565
105671775473178,Jan Suraaj,Jan Suraaj,4433
107395897271506,Kutumb,Swatantra Verma,3879
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,3374
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,2571
102106021886833,A K Sharma,Harish Sahrawat,2158
1521106071438318,CMO Chhattisgarh,Clarion IT,2030
805526169610318,Shubhashray Housing India,shubhashray housing india,1984
1488581191158902,Conscious Planet,Isha outreach,1753
1646469018966996,Dayashankar Singh,Sumit Kumar,1604
103760102031014,Rajeshwar Singh,Pragya Net Technology,1532
184278081698180,Ashok Gehlot,Ashok Gehlot,1466
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,1300
21169267101,Give,Give,1247
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,1241
1521106071438318,CMO Chhattisgarh,IVS Corporation,1108
101713962007976,Amrit Mahotsav,Amrit Mahotsav,1069
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,949
110115671863420,Kacche Din,Kacche Din,939
1785302198354679,Dr. Somendra Tomar,Somendra Singh,923
216506801885954,Pankaj Chaudhary,Yash Bagh,917
174283119250672,Save the Children India,Bal Raksha Bharat,879
104656344931338,Pravesh Agrawal,Swanit Infotech,768
30290552843,Greenpeace India,Greenpeace India Society,712
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,702
579914662393109,Manoj Pandey,Think Your Media Pvt. Ltd.,667
110846984022901,MPIDC,Anand Raj Singh,646
761826677309909,Bhupinder Lather,Book My Promo,642
515733388449554,Sunil Parihar,Divyesh Parihar,629
252700184818501,Shivaji group of institutions,Atul Singh,587
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,582
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,581
779924902121386,Vinod Sonkar,Yash Bagh,577
101172242346540,Prince Chaudhary,Nitin Kumar,569
1474334219502111,Mahendra Bhatt,Kuldeep Rawat,547
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,529
100113008488735,Eknath Shinde FC,Future ready media,526
103609511145569,Jet digital brand management,Varun Shivpuriya,502
466642616726169,Parul University,Parul University,494
301902473766068,முதல்வன் OPS,M Mahalakshmi,482
326243404670820,Mohammad Shariq,Shariq  Mohd,479
102616298277409,Afaque ahmad,Afaque Ahmad,476
113934138208978,Jayavik Patel,Pixatronix,437
125848084425488,Pragati Rashtra,Pragati Rashtra,417
239901406089455,"Tobacco Kills. Quit Now, India.","Tobacco Kills. Quit Now, India.",406
220915357934024,Arvind Sangal,Bharat Sangal,395
169359970347416,India Health Wise,India Health Wise,370
404746486258732,Project Nanhi Kali,Project Nanhi Kali,369
107217890971938,Tanu Yadav,Tanu Yadav,365
100485426184353,AJP,Manoj Kumar Singh,354
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,350
312479952266502,Pankaj shahi,Pankaj shahi,348
146177392223532,Indian National Congress - Punjab,Chanpreet Singh Sehgal,346
139329159472557,Amarinder Singh Raja Warring,Chanpreet Singh Sehgal,336
110656905220206,Seema Misra,Nitin Kumar,320
342595742595956,Audhesh Prasad,Audhesh Prasad,318
103019949329970,Sheetal Akash Agrawal,Sheetal Agarwal,312
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,307
577856385582447,Raghu Sharma,Kanishk Bansal,305
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,304
20386543316,WWF-India,Mukesh Nauhwar,299
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,299
148931718592314,Tarun Chugh,Adv Tech,295
295405070641302,Balraj Kundu,Pankaj Sharma,290
105509755404410,Rani Sharma,Prem Narayan Sharma,290
104052753400618,Union Bank of India,These ads ran without a disclaimer,284
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,279
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,270
106399429425331,Red FM,These ads ran without a disclaimer,256
104052753400618,Union Bank of India,Goldmine Advertising Limited,255
101392139172124,Patel Maanvendra Singh,Himanshu Himraj,251
