Page ID,Page name,Disclaimer,Amount spent (TWD)
120763392659625,屏東土青-趙文俊,趙文俊,≤100
215213505975,FUNDAY英語教育,These ads ran without a disclaimer,≤100
120869137965597,SEMI 國際半導體產業協會,SEMI 國際半導體產業協會,≤100
796994720374176,鳴人堂,鳴人堂,≤100
122912938347467,歐陽霆,霆 歐陽,≤100
113115841660729,廖偉翔,偉翔廖,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
647774598986133,深聽嘉義-黃思婷議員,林政翰,≤100
307448579410362,感染誌 Hivstory,感染誌 Hivstory,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
100919304770294,開根好 SquareGood,妍孜 陳,≤100
1547614165384988,QuickseeK快析輿情資料庫,QuickseeK快析輿情資料庫,≤100
114207255001248,Bowes Nicole,These ads ran without a disclaimer,≤100
397486643273,OB嚴選,These ads ran without a disclaimer,≤100
358481724165689,UTS International Students,These ads ran without a disclaimer,≤100
