Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,223193
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,158270
241512319274531,Sixto Pereira,Sixto Pereira,148677
325540631525675,En La Tecla,En la Tecla,122993
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,63483
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,58120
1468570519872644,Santiago Peña,PRANA SA,51245
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,43924
110665567053224,DimartinoIntendente,Jorge Dimartino,21573
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,14641
110303418588991,Baby Appleyard,Baby Appleyard,14641
100566575581065,Ramón Montanía,Ramón Montania Fernandez,14641
101587816110025,Antonio Bertolucci Diputado 2023,Mister Co.,12573
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,12006
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,11192
517426394969535,Ricardo Canese,Ricardo Canese,10472
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,8443
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,7321
338961084535,WWF Paraguay,WWF Paraguay,7321
103759862278474,Victor Miranda Py,Clicnovo,7321
161156667809582,Leo Rubin,Leo Rubín,7321
1151984808290856,Hugo Portillo,Hugo Portillo,6791
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,6078
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,5817
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,5032
1644521299000789,Penayo Y ALGO +,Alejandro R Acosta,5030
1510805942583059,Norma Zarate de Monges,Norma Zarate,4710
725834240910220,Noticiero Paraguay,Noticiero Paraguay,4198
359307964420456,Terere Cómplice,Meli Olavarrieta,3844
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,3613
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3407
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,3375
107706177740738,Periodismo 29,Periodismo 29,2943
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,2613
153958777947957,Paulo Reichardt,Paulo Reichardt,2456
111912341409356,Centinela del Norte,Centinela del Norte,2346
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2284
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1676
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1572
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1572
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1532
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,1344
518726648648192,Carlos Arrechea,Carlos Arrechea,1242
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1126
105199707946952,Crónicas del Caaguazú Noticias,Crónicas del Caaguazú,876
1927558977499398,Carolina Rivas,Eusebio Vera,699
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,533
181461032397199,Billy Vaesken,Billy Vaesken,526
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
952603051424285,Puertas Abiertas América Latina,These ads ran without a disclaimer,≤100
761779903846505,Natureza Medicinal,These ads ran without a disclaimer,≤100
