Page ID,Page name,Disclaimer,Amount spent (INR)
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,70029
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,48603
114423274957250,"Nivedith Alva - ""ಪ್ರಗತಿಪರ ಯುವಸೇವಕ""",Coceptual Media,45785
808339755882267,Suresh Shetty Gurme,Suresh Shetty Gurme,42835
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,32819
30290552843,Greenpeace India,Greenpeace Environment Trust,30931
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,30647
102835346135703,Fans of Gurme Suresh Anna,Gurme Suresh Anna,24597
100232173035863,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್ Videos,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್ Videos,21158
115020639874323,Yasirkhan Pathan,Hind Technologies,20465
115452171516554,V. Somanna 4 Varuna,Sai Kiran,18673
283149055377454,S L Ghotnekar Abhimani Balaga,S L GHOTNEKAR ABHIMANI BALAGA,17411
152793351967032,K.G.Bopaiah,K.G.Bopaiah,14417
100351106200287,Four Point 2Tech,Shiva Kumar Yashwanth Kumar,14082
115452171516554,V. Somanna 4 Varuna,Basavachetan,12394
316918261779061,Santosh Lad,RMT,12140
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,12062
100110012911465,Prasadraj Kanchan,Prasadraj Kanchan,11906
115452171516554,V. Somanna 4 Varuna,Avinash,11608
111419338439620,Congress Mukt BTM,Congress Mukt BTM,11575
100881489585554,Gururaj Gantihole / ಗುರುರಾಜ್ ಗಂಟಿಹೊಳೆ,Gururaj Gantihole / ಗುರುರಾಜ್ ಗಂಟಿಹೊಳೆ,11433
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,10870
1992965680961300,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,Dr. Uday B. Garudachar ಅಭಿಮಾನಿ ಬಳಗ,10167
321849925071414,Dr. Parthasarathi,P V Parthasarathi,7752
109891457147316,Mahesh Kumathalli Fans,Mahesh Kumathalli Fans,7677
110602515361589,Nanna Kanasina Hassana,Kumaraswamy B S,7625
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,7483
1617592108503224,Araga Jnanendra,Araga Jnanendra,7261
117406557990569,Suresh Kumar Supporters,Basavachetan,6931
114907348250593,Team Dinesh Hegde,Dinesh Hegde Molahalli,6773
1406686139570269,AAP Rajaji Nagar - ಎಎಪಿ ರಾಜಾಜಿನಗರ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರ,AAP Rajaji Nagar - ಎಎಪಿ ರಾಜಾಜಿನಗರ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರ,6584
129093997253405,C.R.I. Group,C.R.I. Group,6081
142550476699435,ಡಾ ಮಹಾಂತೇಶ ಕಡಾಡಿ ಅಭಿಮಾನಿಗಳ ಬಳಗ  Dr Mahantesh Kadadi,ಡಾ ಮಹಾಂತೇಶ ಕಡಾಡಿ ಅಭಿಮಾನಿಗಳ ಬಳಗ  Dr Mahantesh Kadadi,5525
110861872278207,Asianet Suvarna News,Asianet Suvarna News,5404
21169267101,Give,Give,5343
105791528533183,ವಿಕಾಸ ಕಾರ್ಕಳ Vikasa Karkala,Avinash M V,4995
943628342452686,Telcon Groups,Mohammed Zakir Hussain,4865
485973368124928,RV Devraj,RV Devraj,4477
625163821153270,KV Mallesh,KV Mallesh,4422
1751148411602073,Dr. Ranganath MLA Kunigal,Dr. Ranganath MLA Kunigal,4339
661511410533986,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,ಆಮ್ ಆದ್ಮಿ ಪಾರ್ಟಿ ಸರ್ವಜ್ಞನಗರ AAP Sarvagnanagara,4222
105478632537093,Priya krishna Youth Leader,Naveen Kumarc,4126
101259901697213,Dr. Ravi Patil,Dr. Ravi Patil,4078
107371048916909,Oo pretiya thamma / ಓ ಪ್ರೀತಿಯ ತಮ್ಮ,Oo pretiya thamma / ಓ ಪ್ರೀತಿಯ ತಮ್ಮ,4059
113193325039715,A.B PATIL 2023,A.B PATIL 2023,4057
119014072101268,Preetham J Gowda,Preetham J Gowda,3996
102097292710408,Tejaswi V Patel,Tejaswi V Patel,3993
109023665506187,H D Thammaiah,Thammaiah H D,3983
116399561444959,Siddu R Konnur,Siddappa Konnur,3954
1826491730900559,Keshava Rajanna B,Abishek Nb,3851
100164763074774,Right Look,Kiran Kumar K,3815
100847676325098,V. Somanna 4 Chamarajanagara,Basavachetan,3755
100739659684071,T S Srivatsa,BJP Mysore,3677
102750822697993,M Srinivasa Reddy,M Srinivasa Reddy,3668
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,3654
106932525621052,T H Suresh Babu Followers,Bharath Raj,3644
105040862572706,Shivaraj Sajjanar,Shivaraj Sharanappa Sajjanar,3628
100866222545418,Sridhar Gowda,Sourabh Tirpude,3480
122388860762264,Bendre News Kannada,Bendre News Kannada,3357
219203331862161,Siddu Patil,Siddu Patil,3312
100507876374216,ಬ್ಯಾಟರಾಯನಪುರ ಕೇಸರಿ,Vinay Raveendra Wandakar,3285
107395897271506,Kutumb,Swatantra Verma,3081
105263190972540,Rudrappa lamani,Rudrappa Manappa Lamani,3048
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,3029
116229774775403,Sajjana Swaroopa / ಸಜ್ಜನ ಸ್ವರೂಪ,H L Unnatha,2947
114035494998180,ramesh.hk,Haralahalli Kempegowda,2930
655922641191564,Lankesh,Paalya Lankesh Inderjit,2881
230519727122374,AAP Shanthi Nagar - ಎಎಪಿ ಶಾಂತಿನಗರ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರ,AAP Shanthi Nagar - ಎಎಪಿ ಶಾಂತಿನಗರ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರ,2874
806424636109251,Abdul Majeed,Sufi Roshan,2855
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,2825
115182834868995,Dhananjaya gowda soldiers,Rajashekhar,2779
113102191724630,H.S. Shivakumar,Digi-Ants Digital World,2696
1101097403326599,Chief Electoral Officer Karnataka,Chief Electoral Officer Karnataka,2656
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,2612
596426000757364,K R Sridhara Reddy supporters,K R Sridhara Reddy supporters,2388
104990485906666,Shilpa Raghavendra BJP,Raajatantra,2372
108421918065044,KA 48 Jamkhandi,KIce Media,2313
113334911744562,Inayat Ali Fans - ಇನಾಯತ್ ಅಲಿ ಅಭಿಮಾನಿಗಳು,Krishna Singh Thakuri,2281
100561291852617,Ashok Mruthyunjaya - Bangalore VP AAP,Ashok Mruthyunjaya,2118
116006448044854,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,Manjanna for Minister / ಮಂಜಣ್ಣ ಫಾರ್ ಮಿನಿಸ್ಟರ್,2112
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,2096
730854310379317,L R Shivarame Gowda,L R Shivaramegowda,2058
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,2044
316167312309104,Rahul Kini,Rahul Kini,2042
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",1964
100385475930242,Sanjay Kumar Wadekar,Sandesh Sanjivkumar Wadikar,1963
115143964889450,Vijay Singh Fan Club,Bumble Bee,1944
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Basavachetan,1929
