Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,555230
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,533422
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,301301
104830667806476,Melihat Indonesia,Septian Raharjo,92494
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,78476
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,25749
197545083607941,Harian Kompas,Harian Kompas,18863
101772656128822,Pesawaran Menawan,Ganjar Nusantara Indonesia,14123
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,13971
106883058905796,Tanda Seru,Tanda Seru,13159
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,11779
117935907895698,Tidak resmi: inilahcom,Inilahcom,9536
101428652793656,Readktif,Readktif,8711
104622532469179,Populis,Populis,8579
108358428631534,Lampung Selatan Bersuara,Ganjar Nusantara Indonesia,6954
107690102033332,Diskusi Tanggamus,Ganjar Nusantara Indonesia,6945
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,6850
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,6086
109916735140811,Lampung Tengah Berfikir,Ganjar Nusantara Indonesia,5917
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5502
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,5074
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,4184
100634344801574,Gus Raharjo,Septian Raharjo,4089
101041975397915,Indonesia Satu,Bayu Wicaksono,4047
109080054719110,Jakarta Trend,Bayu Wicaksono,4040
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,3982
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3969
100981282876455,Pesisir Barat Bersahabat,Ganjar Nusantara Indonesia,3526
111519674977954,Lampung Utara Media,Ganjar Nusantara Indonesia,3510
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3269
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,3120
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2886
