Page ID,Page name,Disclaimer,Amount spent (COP)
130834367164,Red PaPaz,Red PaPaz,64066
1622001728047397,Harman Alcalde,Harman Alcalde,55055
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,45008
287517401455925,Marcela Amaya,Marcela Amaya,39380
159514754069267,Partido Cambio Radical,Partido Cambio Radical,20835
108486598495385,Zaida Londoño Chavarro,Zaida Londoño Chavarro,18702
101672785855145,Irina Salas,Irina Salas,15363
191263491518292,Darío Vásquez Sánchez,These ads ran without a disclaimer,13152
251292808253299,Canadian College,Canadian College,12523
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,12102
103083234567175,La Tapa,La Tapa,11605
913316352080733,Jhonny Giraldo,Jhonny Giraldo,10665
1147318942107929,Todos Somos Una,DEBRAIN LLC,9093
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,6577
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,6423
107518938960917,Ricardo Diaz,Ricardo Diaz,5280
667100760350414,La Mermelada,La Mermelada,4632
100299935303598,Humberto Alvarado Guzmán,Humberto Alvarado Guzmán,4174
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3452
321582221272701,UNIMINUTO,These ads ran without a disclaimer,3155
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,2691
286568181368830,Jhon Ortega,Jhon Ortega,2616
102143071616787,Goberna Colombia,Goberna,2392
101391859627743,Colombia sin miedo,Colombia sin miedo,2313
541385419359306,Pipe Becerra,Pipe Becerra,2280
118514924593739,Tanque Seco,Tanque seco,2268
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1490
105848177845789,All Out en español,All Out Action Fund,1458
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,1323
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,1203
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,1044
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1044
1400280116941194,Fabian Diaz,Fabian Diaz,917
110036132129269,Alerta Noticias,Alerta Noticias,889
177418580619724,Lado a Lado,Lado a Lado,744
105121071016378,Hugo Archila,Hugo Archila,714
112155252163421,Sebastián López V.,Sebastián López V.,692
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,676
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,660
1766366823576506,La Paz Querida,La Paz Querida,588
319527888151975,Revista La Injusticia,Voz caribe,580
838927469815494,Diana Diago,Diana Diago,566
949224605208608,Leonardo Parra Olarte,Leonardo Parra Olarte,531
101642839569704,Javier Marulanda,Dr Javier Marulanda,473
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,467
102649172879833,Colombia al Día,Colombia al Día,467
101386258791625,Fedeseguridad,Fedeseguridad,458
101036275822842,Omar Gualteros,Omar Gualteros,439
107405449071319,Con la suya,Con la suya,428
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,393
108202298520665,Tatiana Safar,La Digital,376
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,375
110631755313371,Farid Quintero,Farid Quintero,370
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,344
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,281
120137021029235,Prolicores,These ads ran without a disclaimer,255
504307236411761,Lucas Cañas,Lucas Cañas,253
1983094071788444,Brum Digital,Brum Digital,249
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,246
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,239
102272988657596,Noticias de Villavicencio,Noticias de Villavicencio,221
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,202
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,198
111310940455631,Alex López,Alex López,190
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,185
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,172
1033549700092706,Buga City Radio,Buga City Radio,152
108730902055743,Denuncias De Mi Barrio,These ads ran without a disclaimer,140
626538870727500,Felipe Urrea,Felipe Urrea,127
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,124
