Page ID,Page name,Disclaimer,Amount spent (CRC)
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,539
109536051432220,Olga Morera - Diputada,Olga Morera Arrieta,539
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,539
101232055514771,Yonder Salas - Diputado,Yonder Salas - Diputado,≤100
1823807254333065,Soy Más País,These ads ran without a disclaimer,≤100
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
115800384770622,hildemaroinfante,These ads ran without a disclaimer,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
