Page ID,Page name,Disclaimer,Amount spent (PYG)
196599783696918,Efrain Alegre,Efrain Alegre,80199
725834240910220,Noticiero Paraguay,Noticiero Paraguay,39178
102963512483270,PyElige,PY Elige,38739
241512319274531,Sixto Pereira,Sixto Pereira,32570
102917519228790,Bruno Defelippe,Bruno Defelippe,29469
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,25814
325540631525675,En La Tecla,En la Tecla,16700
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,14486
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,14437
102266292553995,Sucia Política,Diego Ricardo Ramírez,12005
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,8632
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,8433
1468570519872644,Santiago Peña,PRANA SA,7321
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7321
1441704549436832,Regina Rios,Regina Rios Irala,7321
1151984808290856,Hugo Portillo,Hugo Portillo,7170
102467002671611,Jorge Heisecke,Jorge Heisecke,5455
517426394969535,Ricardo Canese,Ricardo Canese,5179
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4418
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,4045
153958777947957,Paulo Reichardt,Paulo Reichardt,3890
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,3553
1591680444424785,Bruno Masi,These ads ran without a disclaimer,3501
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,2634
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1832
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,1735
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,1436
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1253
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,1216
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,1203
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1104
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,773
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,621
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,589
359307964420456,Terere Cómplice,Meli Olavarrieta,476
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,456
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,358
108824810612735,Ing. Jorge Palazón,Jorge Palazon,336
125249971414945,Hugo Meza,Hugo Joel Meza,308
148674428628750,El Taller de Políticos,Rocio Soledad Martinez Larroza,247
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,247
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,219
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,200
107706177740738,Periodismo 29,Periodismo 29,176
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,122
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
107756041807121,oxfam_es,These ads ran without a disclaimer,≤100
