Page ID,Page name,Disclaimer,Amount spent (HUF)
244669668913278,Ökopolisz Alapítvány,Ökopolisz Alapítvány,6820
107760432613264,Sonline.hu - Somogy közösségi és hírportálja,Sonline.hu - Somogy közösségi és hírportálja,4578
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3898
203389926415069,Magyar Honvédség,Magyar Honvédség,3434
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3247
191461774219575,hirado.hu,hirado.hu,3172
1406386486355924,Partizán,Partizán,2867
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2715
248172631940,Mandiner,Mediaworks Hungary Zrt.,2500
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2324
1534911313439123,Ripost,Ripost,1653
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1498
109637397268775,Nyugati Pályán,Splendidea Communications Kft,1337
112694594992064,Mehr Licht,Mehr Licht,1094
178362315106,European Parliament,European Parliament,835
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,818
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,700
294815374340858,Donáth Anna,Momentum Mozgalom,676
405035972853835,OMV Filling Stations,OMV Hungária Kft.,568
115388925185513,Magyar Szocialista Párt,MSZP,494
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,493
537817739693723,Brain Bar,Brain Bar,438
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,375
447204268797621,RTL.hu,RTL.HU,369
153445464670787,LMP Kaposvár,LMP - Magyarország Zöld Pártja,347
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,340
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,319
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,314
100401808007704,EzaLényeg.hu,EzaLényeg.hu,308
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,281
131283758531,HVG,HVG Kiadó ZRt.,274
294815374340858,Donáth Anna,Donáth Anna - Momentum,270
107793155962688,Gyermekrák Alapítvány,Gyermekrák Alapítvány,259
451844608304228,Metropol,Metropol,249
102426795954406,Nobilis Márton,Nobilis Márton,249
519279158277826,Szülői Hang,Szülői Hang,236
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,222
108248022589754,Bosch Magyarország,Bosch Magyarország,218
221761091331222,Danube Institute,Danube Institute,217
887921287887805,Király Nóra,Király Nóra,214
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,212
1164796266962987,Szabad Pécs,Szabad Pécs,211
