Page ID,Page name,Disclaimer,Amount spent (INR)
295405070641302,Balraj Kundu,Pankaj Sharma,9425
108536391949423,जनसेवक मंच,Pankaj Sharma,2746
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,2153
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,1677
109141098395573,Inclusive Minds,Inclusive Minds,1383
568928239883450,The Times Of A Better India,The Times Of A Better India,1288
21169267101,Give,Give,1212
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1097
100896765647248,The Summer News Haryana,Gagandeep Singh,980
326102339565,Oxfam India,Oxfam India,847
104516512296314,Kartikeya Sharma,Adv Tech,787
100341472149543,Naveen Goyal,Shamsher Singh,757
649263601760932,Rahul Rana,Kanav Kathuria,732
172251079646742,Barça Academy Delhi NCR,Barça Academy Delhi NCR,680
107395897271506,Kutumb,Swatantra Verma,670
2497824053580486,Sunita Battan,Sunita Battan,595
1491646671099513,Randhir Panihar,Bhupender,588
578184622269378,Dr Manveer Chhillar,Dr Manveer Singh Chhillar,546
111872195073358,Kusum Sharma - Mona,Vcsmedia,546
104718025267304,Adore Prima,Arpit Mittal,528
1108242266050014,Mohan Lal,Kanav Kathuria,520
1182641851767516,JP Dalal,Jai Prkash Dalal,499
109986065209042,Mera Apna Rahul,MeraApnaRahul,401
1667882310017329,Navbharat Gold,These ads ran without a disclaimer,368
498056623561562,Prof Sampat Singh,Sampat Singh,353
528144820729879,Pramod Sehwag,Vikas Kumar,347
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,342
174283119250672,Save the Children India,Bal Raksha Bharat,341
105671775473178,Jan Suraaj,Jan Suraaj,322
100258549484734,Induraj Narwal Bhalu,Shubham,312
163069183728018,NBS News हिन्दी,Jagjit Sharma,308
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,305
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,298
103782051383159,School of Politics,School of Politics,276
100560335965049,The Pamphlet,The Pamphlet,273
192323624445832,Gillco Group,Gillco Group,268
170484126349815,Indian Cancer Society,Indian Cancer Society,258
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,254
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,225
1954072204870360,NEWJ,Anant Bhardwaj,225
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,219
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,215
101637524564797,Pawan Hindustani,Naresh Kumar Shoeran,212
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,210
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,198
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,188
107377891768160,CanWinn Foundation,Aman Sharma,186
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,184
165714096933078,Piyush Goyal,Piyush Goyal,175
774085386059198,Voice Of Healthcare,Sandesh Kumar Chahar,172
10423517786,Harvard Business Review,These ads ran without a disclaimer,164
527130967763971,Kavinder Rana Advocate,Balram Singh,162
694622163885355,Devender singh babli,Devender Singh Babli,161
1569852659799372,Nishant Anand,Nishant Anand,155
30290552843,Greenpeace India,Greenpeace India Society,153
1170127696364395,Anil Maan,Sezal Maan,149
395217057599276,Gaurav Singh,Gaurav Singh,143
104136199047870,Bharat Todo Gang - भारत तोड़ो गैंग,Bharat Todo Gang - भारत तोड़ो गैंग,142
121970731329322,Political Tamaasha,Ritesh Bhimrao Bhagat,142
578430339598121,Lalit Panwar,Kanav Kathuria,138
479998865355592,Aditya Birla Group,Aditya Birla Group,127
411129449009589,K.C. Venugopal,K.C.Venugopal,126
114089941579528,N1 Live Haryana,Suraj Mukhi Sharma,122
329592260433465,Kamal Yadav,Vikas Chopra,116
1427017750928273,WhiteMirchi.Com,Shakun Shivram Raghuvanshi,113
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,109
109412405399633,Bir Singh,PSST Digital Intiatives Pvt. Ltd.,107
108010988655573,We R News,Kushagra Pathak,104
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,102
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,101
101643472679550,Ravinder Machhrauli,Kanav Kathuria,101
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100
1454918114726395,Bachan Singh Arya,Big Boys Consulting Private Limited,≤100
111391286887450,Ajay Jandu Fatehabad,Pinki Devi,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
221611318397060,Digital Bhoomi,Seema Rani,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
2000362293535373,Yogesh Sharma,These ads ran without a disclaimer,≤100
110115671863420,Kacche Din,Kacche Din,≤100
103251851710926,Akula Srivani,Anjan Kumar Akula,≤100
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,≤100
105870244728334,Lalit Batra,Lalit Batra,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
714482812004246,Sumit Hridayesh,These ads ran without a disclaimer,≤100
171538063001636,Global Punjab TV,Navdeep Singh,≤100
