Page ID,Page name,Disclaimer,Amount spent (TWD)
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
1436850183290438,One-Forty,One-Forty,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
110699089014688,三立新聞,三立新聞,≤100
236329653113740,台灣玩具圖書館,台灣玩具圖書館,≤100
116806840188577,中華民國不動產經營管理協會,中華民國不動產經營管理協會,≤100
104624290080479,張育美,翊斌黃,≤100
246517878713911,劉家昌,勇勳沈,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
125386714156073,天使心家族社會福利基金會,天使心家族社會福利基金會,≤100
436843193180529,Unipapa,Unipapa,≤100
335544036485779,經濟部,經濟部,≤100
569626243213799,生鮮時書,生鮮時書,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
191690867518507,江啟臣,江啟臣,≤100
146973548660868,Jolie17,These ads ran without a disclaimer,≤100
158025223269,今周刊,今周刊,≤100
200363073753153,彩虹平權大平台,彩虹平權大平台,≤100
372319002975172,CaVa,These ads ran without a disclaimer,≤100
