Page ID,Page name,Disclaimer,Amount spent (USD)
1885114401706195,Dr. Matthew Opoku Prempeh,Dr. Matthew Opoku Prempeh,≤100
110674420604041,Dr. Kwabena Duffuor,Kwabena Duffuor,≤100
519608978084713,Ghana Education Trust Fund,Ghana Education Trust Fund (GETFund),≤100
102618778592624,Come Unto Christ In West Accra,Come Unto Christ In West Accra,≤100
102179325363565,Samuel A. Jinapor,Samuel Abdulai Jinapor,≤100
100187268355709,KYSFM-English,Rashida Fatawu,≤100
957138484425960,Seth Kwame Acheampong,Agyenim Boateng,≤100
188890111132385,Oxford Academic (Oxford University Press),These ads ran without a disclaimer,≤100
1356909034371916,Alhassan S. Tampuli,Alhassan S. Tampuli,≤100
103610990981859,Hon. Samuel Atta Mills,Esther Ayensu,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
468305160581483,Voices,These ads ran without a disclaimer,≤100
