Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,557060
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,259700
108033718631640,GP Kalimantan Barat,Ganjar Nusantara Indonesia,214160
213134478724731,DANIEL JOHAN,Daniel Johan,78045
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,51205
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,25730
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,22637
335546226915564,Generasi Melek Politik,Generasi Melek Politik,16750
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,16057
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,13580
103330922061407,Anonim,Anonim,13238
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,11643
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,11405
111864151754055,Esensi TV,Esensi Tv,11302
100937239511722,Berita Terkini,Berita Terkini,10934
1357693677594211,A Muhaimin Iskandar,Media Center PKB,7961
111683954970349,News News News,News News News,7619
103013484811323,Jangan Lupa Sejarah,John Kamnahas,6277
116472660226900,putriabner,Partai Solidaritas Indonesia,6025
102672669369785,Suara Akar Bawah,Suara Akar Bawah,5844
104427162506872,Fakta Anies,Fakta Anies,5343
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,4987
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,4342
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4248
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,3249
104551891580390,Fahira Idris,Nurazmi Batubara,3117
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2928
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2764
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,2545
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2541
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2038
113543730626,The Habibie Center,These ads ran without a disclaimer,1981
