Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),25213
1762674497304794,R V Deshpande,R V Deshpande,17156
112952941626423,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,ನಿಮ್ಮ ಸಿದ್ದಾರ್ಥ ಸಿಂಗ್,13793
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,7814
108636308844985,ಟಿ ಹೆಚ್ ದೀಪ ಸುರೇಶ್ ಬಾಬು,thsureshbabu,5054
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,4463
111952081817086,Dr. Mahaveer S. Danigond,Prabhakar Basavaraj Aparaj,4126
101730022772513,Dhananjaya Gangadharaiah,Dhananjaya Gangadharaiah,4099
107395897271506,Kutumb,Swatantra Verma,3142
332868817459641,Arvind Limbavali fans,Arvind Limbavali fans,3128
148010855792512,HK Suresh,Sai Kiran,2661
545168122343271,S Muniraju,S Sendil Kumar,2489
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,2413
175171476249639,Dr. Umesh Mahabalshetti,KICE MEDIA,2327
100907784722781,QR 678,QR 678,2281
530490267348228,Byatarayanapura Speaks - 2018,Byatarayanapura Speaks - 2018,2239
383190408775460,K. C. Veerendra Puppy,Basavachetan,2042
102268026167995,We Support Kusuma,Basavachetan,1977
102438579483971,Kusuma for RR Nagar,Basavachetan,1973
104542962604530,ಭರವಸೆಯ ನಾಯಕಿ ಕುಸುಮ,Basavachetan,1971
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1812
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,1802
2018838005012663,Prajakeeya vijay,Prajakeeya vijay,1601
115697248100687,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,Okkaligarē maṇṇina makkaḷu / ಒಕ್ಕಲಿಗರೇ ಮಣ್ಣಿನ ಮಕ್ಕಳು,1592
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,1545
102299372829238,ಹೊಳೆದಂಡೆ ಹುಲಿ,Vinay Raveendra Wandakar,1530
111849175115505,ದಾಸರಹಳ್ಳಿ ಜನಾಭಿಮತ - Dasarahalli Janabimatha,S Sendil Kumar,1514
330760810293224,HelpAge India,HelpAge India,1495
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1471
1826491730900559,Keshava Rajanna B,Abishek Nb,1414
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,1385
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1262
126906743656009,Hasimpeer Walikar AAP,Mohsin Mulla,1251
105352585115651,H P Manjunath MLA,H P Manjunath MLA,1197
108657261843360,K.Utility,K.Utility,1168
109470364774303,Ellorum Nammudan,Ellorum Nammudan,1096
104593401952287,Anupkumar Bijawad,Anupkumar Bijawad,1035
240046059729273,Puttanna for Rajaji Nagar,Basavachetan,1027
531897070196882,Puttanna,Basavachetan,1027
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,1008
238498023350392,Sunil Venkatesha,Filmy Scoop,973
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,946
324727347963975,Siddiq Ankalgi,Siddiq Shamshulhaq Ankalgi,877
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,874
811330598995413,Jagadeesh Gudagunti,Kice Media,838
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,831
107533605102536,Panchanagouda Dyamanagoudar Official,Panchanagouda Dyamanagoudar Official,822
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,815
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,754
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,728
128035066864788,Yuva Matha,M Ramyalakshmi,714
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,706
123174704056554,Namma Mahadevapura,Shivkumar Reavansiddappa Mamadapur,704
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,701
438732172878624,Aravind Limbavali,Aravind Limbavali,696
104516512296314,Kartikeya Sharma,Kartikeya Sharma,684
449378495112356,Swades Foundation,Swades Foundation,664
132689140088396,smilefoundation,smilefoundation,642
479998865355592,Aditya Birla Group,Aditya Birla Group,633
277453442735764,Veeranna C Charantimath,KiceMedia,623
107063541054115,HT Manju,HT Manju,622
107334185444129,Charitism Global,Charitism Global,615
107371048916909,O priyatama / ಓ ಪ್ರಿಯತಮ,O priyatama / ಓ ಪ್ರಿಯತಮ,599
103782051383159,School of Politics,School of Politics,592
101089545966133,Sacchidananda S,Sacchidananda S,591
476623509093274,Rajesh Naik U,Rajesh Naik,567
1738702909766330,Basavaraj  Mattimadu,Nataraja,564
128968871016672,Shakunthala T Shetty,Shakunthala T Shetty,561
556794794409307,Sapthagiri Gowda,Shankargouda Biradar,545
114233898263244,Indian Compass Videos,theindiancompass.com,541
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,534
138323482894268,Taruni,Taruni,527
151894932136869,ನಾಡೋಜ ಜಗದೀಶ ಗುಡಗುಂಟಿ ಅಭಿಮಾನಿ ಬಳಗ,Kice Media,518
113125761613615,Namma CM Bommai,Recro Media,510
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,509
105004671156096,Bengaluru Moving,Bengaluru Moving,507
113676854284404,Intellion Offices by Tata Realty,Harshil Raghu Padada,505
111625317182506,Inayat Ali,DesignBoxed,482
1743067122437159,R Manjunath MLA,Kiran Kumar M,482
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,478
102386805186305,S R Navalihiremath,Praveen Mruthunjayya Torgalmath,437
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,437
106606755536103,Doddanagouda H Patil,Doddanagouda H Patil,437
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,431
571167629925037,Ravi Boseraju,Somchandra Penumatcha,422
1879745165376429,D Sudhakar,D Sudhakar,412
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,412
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,409
103279157821855,ನಿಮ್ಮ ಉಮಾಶ್ರೀ,Dayananda R,354
531897070196882,Puttanna,Sai Kiran,354
103251851710926,Akula Srivani,Anjan Kumar Akula,352
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,349
1773399826269484,Rakesh Kallur,Rakesh Kallur,349
593446774342398,"ಕೆ ಎಸ್ ಲಿಂಗೇಶ್ ಶಾಸಕರು ಬೇಲೂರು, ಅಭಿಮಾನಿ ಬಳಗ","ಕೆ ಎಸ್ ಲಿಂಗೇಶ್ ಶಾಸಕರು ಬೇಲೂರು, ಅಭಿಮಾನಿ ಬಳಗ",331
1735102399842887,Chunav Mantra,Kripa Shanker Dubey,327
1528166434074762,Ashok Kumar Rai Kodimbady,Saragur Ramesh Venugopal,323
531680123657363,Shivakumar Natikar,Shivakumar Natikar,317
100406838759461,Karnataka BJP Balaga,Sai Kiran,314
108368481299858,Karnataka Times,Sai Kiran,314
112489523852283,Hari Krishna M B,Hari Krishna M B,314
102304472509923,Karnataka Modi Balaga,Sai Kiran,313
101825415810369,Karnataka Beats,Sai Kiran,313
111176467259822,Karnataka Hindus,Sai Kiran,313
111685514941110,Karnataka Masala,Sai Kiran,313
108067815362483,Karnataka Modi Supporters,Sai Kiran,313
110569254991159,Karnataka BJP Supporters,Sai Kiran,313
109687008474078,Karnataka Nudi,Sai Kiran,312
