Page ID,Page name,Disclaimer,Amount spent (USD)
820262131363591,Arabi21 - عربي21,These ads ran without a disclaimer,≤100
110159388738867,Rimvoice.com,These ads ran without a disclaimer,≤100
102513299836949,United Nations Alliance of Civilizations (UNAOC),These ads ran without a disclaimer,≤100
995765983772115,Dzair Tube,Dzair Tube,≤100
109831251935707,خليل المقداد,These ads ran without a disclaimer,≤100
124109327256894,Dra. Ângela Pistão,These ads ran without a disclaimer,≤100
274017972795375,Algerie 24,aljazair24,≤100
100521781491273,منتدى الأوراس للتضامن و التنمية,منتدى الأوراس للتضامن و التنمية,≤100
47815171686,Banyan Tree Hotels & Resorts,These ads ran without a disclaimer,≤100
618086438391102,Taiwan in the EU and Belgium,These ads ran without a disclaimer,≤100
