Page ID,Page name,Disclaimer,Amount spent (COP)
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,201513
667625736676053,Wilmar Barbosa,Wilmar Barbosa,124423
1622001728047397,Harman Alcalde,Harman Alcalde,92328
101672785855145,Irina Salas,Irina Salas,37474
108311872210328,Fernando Romero Herrera,Fernando Romero Herrera,34632
101036275822842,Omar Gualteros,Agency Rockets,11148
1605232543052696,Julio Mario Rey Rojas,Julio Mario Rey,9915
108443621704547,Willian Aljure - Reconciliémonos,Fabio Andrés Beltran Herrera,9442
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,9408
100537461368132,Elkin Zapata Valencia Concejal,Jeferson Morales,8739
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,6523
1832438050403942,Amin Losada,Waidi Mesa Losada,5486
184284351706738,Lotería de Bogotá,Lotería de Bogotá,4838
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,4773
366661700340694,Carlos Javier Navas M,Carlos Javier Navas Murillo,4030
110631755313371,Farid Quintero.,Jorge Medina,3954
108486598495385,Zaida Londoño Chavarro,Zaida Londoño Chavarro,3382
1147318942107929,Todos Somos Una,DEBRAIN LLC,3282
109023772053741,Movil Consultores Academy,Movil Consultores Academy,2987
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,2915
105848177845789,All Out en español,All Out Action Fund,2882
105121071016378,Hugo Archila,Hugo Archila,2072
102143071616787,Goberna Colombia,Goberna,2003
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1470
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,1439
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1274
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,1127
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,976
108202298520665,LaDigital.co,La Digital,970
1400280116941194,Fabian Diaz,Fabian Diaz,957
319527888151975,Revista La Injusticia,Ronald Rangel,946
682038131955732,Elizabeth Molina Campo,Julian Felipe Reina Parrado,903
105838268602868,María Doris Camacho,María Doris Camacho,874
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,665
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez,622
101681055638055,Cambio educativo,Cambio educativo,586
