Page ID,Page name,Disclaimer,Amount spent (USD)
548907241933542,S.Viyalanderan Amal,Samithamby Yasotharan,≤100
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100
423959844449548,Naseer Ahamed,Naseer Ahamed,≤100
282026118550353,Lakshman Kiriella,Rajitha Samarasooriya,≤100
106124361869753,Webnews.lk,Jayakody Chamantha,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
102557421628605,Media Empowerment for a Democratic Sri Lanka - MEND,IREX MEND,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
910822729253634,PublicFinance.LK,Verité Research ,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
380288335489257,අලුත් රටක්  - A New Country,Anada Ashoka Bandara Tennakoon,≤100
188765731170141,LMD,LMD,≤100
