Page ID,Page name,Disclaimer,Amount spent (CLP)
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,108510
1366892303449939,Partido Republicano,Partido Republicano,57179
110833717337374,Carolina Navarrete Rubio,Carolina Navarrete Rubio,41515
103946825976962,Cristian San Martín abogado constituyente,Cristian Daniel San Martin Carrasco,38374
113525251672380,Republicanos ñuble,Republicanos del Ñuble,37064
116710021362220,Mario Rios Santander,Mario Enrique Rios Santander,36197
259249815958789,Paloma Zuñiga - Consejera Constitucional Biobío,Paloma Ignacia Zuñiga Cerda,34397
113973951635669,sandralamalarenas,Sandra Teresa Lama Larenas,31100
13212504705,Jorge Ivan Ulloa Aguillon,Jorge Ivan Ulloa Aguillon,29668
100510532979740,Pablo Cuevas Biobío,Magda Lena,28910
103522812684363,Patricia Spoerer Price,Patricia Spoerer Price,15460
212672485793114,Frank Sauerbaum,Frank Carlos Sauerbaum Muñoz,14321
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,14281
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,14073
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,10772
105798328215264,Asistencia Familia,Asistencia Familia,10669
108139672208391,Josefa Balmaceda Consejera Constitucional Ñuble,Josefa Javiera Balmaceda V,10416
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,9860
1912380229046407,Francisco Gonzalez Rivas,These ads ran without a disclaimer,7927
418281855197789,Democracia Cristiana,Democracia Cristiana,7854
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,7135
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,7128
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6674
376515412420057,GabrielBenelli,Gabriel Alejandro Benelli Paredes,6342
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,6342
256214294989170,DaleProfe,daleProfe,6126
108847172131873,Claudio Ferrada x Ñuble,Claudio Ferrada x Ñuble,5855
