Page ID,Page name,Disclaimer,Amount spent (COP)
113783978308860,Octavio Guzmán,Octavio Guzmán,87932
114658318263711,Rosa Agustina Sinisterra concejala,Rosa Agustina Sinisterra concejala,65620
106294072547247,Diana Fuentes,Diana Fuentes,52957
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,22741
116099204874471,Alejo Zúñiga,ALEJANDRO ZÚÑIGA,18714
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,17334
107787104895388,La Ópttica Popayán,La Óptica Popayán,15771
104120060973398,Oscar Guacheta Arrubla,Oscar Guacheta Arrubla,14979
376916026258286,Andres Sadovnik,Andres Sadovnik,13358
100655068835088,Francisco Salamanca,Francisco Salamanca,12462
110114495178992,José Rodrigo Astaiza,José Rodrigo Astaiza,9498
118514924593739,Tanque Seco,Tanque seco,6926
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,6396
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,5009
115922544823271,Miyerlandi Torres A,Miyerlandi Torres A,4943
1147318942107929,Todos Somos Una,DEBRAIN LLC,4104
102649172879833,Colombia al Día,Colombia al Día,3908
1424097124566551,Alcaldía de Yotoco - Valle del Cauca,Acaldía Municipal De Yotoco - Valle del Cauca,3896
112155252163421,Sebastián López V.,Sebastián López V.,3836
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,3530
107405449071319,Con la suya,Con la suya,3442
101391859627743,Colombia sin miedo,Colombia sin miedo,3308
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,2632
100637473120318,Orden y libertad,Orden y libertad,2555
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,2537
307701289662624,Carlos Fernando Motoa Solarte,Carlos Fernando Motoa Solarte,2497
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,2335
110036132129269,Alerta Noticias,Alerta Noticias,2230
969143216462972,Felipe Cañizalez,Felipe Cañizalez,2149
111310940455631,Alex López,Alex López,1818
117114171402854,Congregacion amarres Julio suarez,These ads ran without a disclaimer,1797
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,1758
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1501
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1423
120819182654931,MaFE Varona,These ads ran without a disclaimer,1153
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro Torres,1102
15640987134,Universidad de La Sabana,These ads ran without a disclaimer,1088
143677842632724,Alejandro Fúneme,Alejandro Fúneme,1079
105227539233831,Yemeldy Aguirre Londoño,Yemeldy Aguirre Londoño,1057
375186133339469,Santiago Fandiño,Santiago Fandiño,915
984966394847745,Sopó Nos Une,Sopó Nos Une,901
492631454495907,Rubencho,Rubencho,899
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,895
2341225942579432,Edwin Marin,Edwin Marin,860
1400280116941194,Fabian Diaz,Fabian Diaz,805
184284351706738,Lotería de Bogotá,Lotería de Bogotá,803
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,786
348915865720686,Publicarte Digital,Publicarte Digital,751
868533760184833,Mónica Gaitán,Mónica Gaitán,748
113859341778043,Dios salva a Colombia,Dios salva a Colombia,645
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,634
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,623
1545442339029597,Christian José Moreno,Christian José Moreno,619
102143071616787,Goberna Colombia,Goberna,588
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,550
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,533
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,496
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,465
103783897950958,ENTRE CEJAS - Noticias,ENTRE CEJAS - Noticias,460
