Page ID,Page name,Disclaimer,Amount spent (ARS)
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,38151
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,10411
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,6013
104549218292037,Urgente Hoy,Urgente Hoy,5785
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,4278
327490147360219,Martín Berhongaray,Martín Berhongaray,3856
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,3403
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3380
103944978682114,Lado B Noticias,Lado B Noticias,3377
348209942315439,La Pampa 24,La Pampa 24,3149
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,2809
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1970
660416864150494,Obras La Pampa,Obras La Pampa,1945
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1910
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1484
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1238
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,1175
103729412624985,Nueva Pampa,Nueva Pampa,725
1970489049897070,Emiliano Yacobitti,Emiliano Yacobitti,616
525334380868858,Martín Lousteau,Martín Lousteau,538
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,490
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,292
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,229
238778949515431,El Cronista,El Cronista,198
185922194792026,Myriam Bregman,Frente de Izquierda,195
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,194
335926266503071,7D,7D,159
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,129
107473468922571,Es hora de levantarse,Es Hora de Levantarse,116
1279140805478956,Baires POST,Baires POST,111
452525851510103,Nicolás del Caño,Frente de Izquierda,109
20906273675,Greenpeace Argentina,Greenpeace Argentina,108
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,106
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
458384960873948,Alejandro Cacace,Alejandro Cacace,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
110079031997390,Con Larreta,Con Larreta,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
105740201004457,Ya Basta - Juventud del Nuevo MAS,Izquierda Web,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
103021535961289,Cede,Cede,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
