Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,333536
102551632634848,G24 Golkar Papua,Yayasan Golkar Institute SPKP,122770
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,119895
112570091503539,GP Papua,Ganjar Nusantara Indonesia,115932
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,46677
104940148858518,Bersama Mbak Puan,Bersama Puan,28454
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,25250
104830667806476,Melihat Indonesia,Melihat Indonesia,16490
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,15378
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,13552
197545083607941,Harian Kompas,Harian Kompas,12866
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,8477
101203454841155,Kota Kite,Prayogo,5899
106883058905796,Tanda Seru,Aditia Ramdani,4805
104622532469179,Populis,Aditia Ramdani,4504
110777495104378,Teman Puan,Puan 2024,3984
103581752405141,Sobar Harahap,Septian Raharjo,3882
101428652793656,Readktif,Aditia Ramdani,3802
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,3758
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2936
202555993805088,Caption,Ganjar Nusantara Indonesia,2433
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,2399
614375262100876,Partai Nasdem,Naila Saadah,2355
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,2323
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,2310
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,2269
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2243
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,2095
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,1809
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1557
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1503
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1502
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1494
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1473
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1376
173776079818775,Saiful Mujani,Saidiman,1282
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,1253
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1013
975393075954579,Syahrul Yasin Limpo,Ideabuzz ID,1006
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,914
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,867
756567881057213,Airlangga Hartarto,Airlangga Hartarto,807
102273039070802,Info Terkini,Muhammad Miftakhunnaim,792
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,760
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,745
111874238435241,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,653
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,617
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,592
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,582
1245390845538881,Daarut Tauhiid,These ads ran without a disclaimer,578
103581752405141,Sobar Harahap,Juniar Dwi Harianto,545
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,488
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,448
107635175541351,Pinjaman kur online,These ads ran without a disclaimer,338
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,332
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,313
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,269
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,202
110952238516382,Kiki Daliyo,Dwi Wantoro,199
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,194
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,190
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,173
100738338510838,Bangkitlah Indonesia,Iwan Hardiansyah,145
104843487722931,Portal Islam id,Portal Islam ID,142
100398849135155,Sandiku Sayang,Iwan Hardiansyah,121
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,118
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
103421759149899,Geocorner Indonesia,Geocorner,≤100
102360506078213,Pinjaman dana kur maybank,These ads ran without a disclaimer,≤100
107241861191421,Ilmu Tambang,Ilmu Tambang,≤100
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100
