Page ID,Page name,Disclaimer,Amount spent (USD)
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
105486868863780,Orimi sasaki nihon gakuin,These ads ran without a disclaimer,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
103286342459881,Liberal Youth Movement,Liberal Youth Movement,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
247309888723467,Echelon Magazine,Echelon Magazine,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
109495858144430,ස්වාධීන තරුණ බලවේගය,Susantha Weerasinghage,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
380288335489257,අලුත් රටක්  - A New Country,Anada Ashoka Bandara Tennakoon,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
426799224176976,Ebenezer is Marketing,These ads ran without a disclaimer,≤100
110697875316729,r2s_signature.weddings,These ads ran without a disclaimer,≤100
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100
