Page ID,Page name,Disclaimer,Amount spent (ARS)
544640985878621,Argentinos Online,Argentinos Online,78687
117769075088356,Francisco Torroba,Francisco Torroba,73480
107553832426946,Defendamos la Patria,Defendamos la Patria,62247
364916637463104,Unión por la Patria,Unión por la Patria,18512
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,11912
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,9276
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,9073
429298067264790,Sergio Ziliotto,Gobierno de La Pampa,7230
100615406447198,Una Argentina Distinta,Una Argentina distinta,7228
168941069944763,Martin Maquieyra,Martin Maquieyra,7075
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,7007
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,6455
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,6319
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,6104
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,5683
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,5619
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,5338
108133675606388,La Generación del Cambio,La Generación del Cambio,4985
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,4163
348209942315439,La Pampa 24,La Pampa 24,3134
327490147360219,Martín Berhongaray,Martín Berhongaray,2966
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2711
113440031817559,Unión por las Redes,Comunicación en Redes,2587
1945555449050773,Frente Ciudadano,Frente Ciudadano,2532
1309393872434567,CFK Conducción,CFK Conducción,2515
958750317533178,Manuela Castañeira,Nuevo MAS,2199
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,2161
104549218292037,Urgente Hoy,Urgente Hoy,2129
103944978682114,Lado B Noticias,Lado B Noticias,2013
453418821422498,Fernanda Raverta,Encuentro Marplatense,1714
107631983989726,Argentina Federal,Argentina Federal,1681
544986472243896,Data Diario,Data Diario,1633
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1585
103448546000915,LaMassaneta,LaMassaneta,1575
164433833587600,Todo Negativo,Todo Negativo,1472
139780689504552,Frente de Izquierda,Frente de Izquierda,1395
111669735076988,Hora Cero,Hora Cero Noticias,1336
438942059479338,Izquierda Socialista,Frente de Izquierda,1292
106560742263098,Noticias El Portal,Noticias El Portal,1217
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1200
699758330894365,Actualidad Argentina,Actualidad Argentina,1086
111600998225620,Noticias Zero,Noticias Zero,1053
610065179346397,NotiBaires,NotiBaires,963
660416864150494,Obras La Pampa,Obras La Pampa,948
110276628358382,El Autónomo,El Autónomo,879
1436040176529904,Noticias de Acá,Noticias de Acá,864
675523912809682,Tiempo de Provincia,Tiempo de Provincia,851
131381938371647,Corta La Bocha Noticias,Corta La Bocha,848
379394186012507,Javier Andres,Javier Andres,831
110116998602195,Boletin No-Oficial,Boletín No Oficial,822
879165845763321,Política Obrera,Política Obrera,775
413965255639712,Martin Ardohain,Martin Ardohain,763
103846469204203,La Ola Noticias,La Ola Noticias,743
605540860101596,Diario Criollo,Diario Criollo,726
224101394638587,Estudio de opinión,Estudio de opinión,627
108679841853325,Contame Más,Contame Más,621
