Page ID,Page name,Disclaimer,Amount spent (COP)
105598124675352,General Juvenal Díaz,General Juvenal Díaz,1074515
101897976168381,Vamos a crecer,Vamos a crecer,197453
497475647076975,Fabian Oviedo,Fabian Oviedo,187801
254413518635171,Carlos Sotomonte,Carlos Sotomonte,147699
1029621303757553,El Descorche2,El Descorche2,42740
207832423191171,Emiro Arias,Emiro Arias,31482
103351141466638,Campo Elías Ramírez,Campo Elías Ramírez,30000
148553182705913,Claudia Andrade,Claudia Andrade,24162
251292808253299,Canadian College,Canadian College,22198
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,16824
827309657396301,Yamit Noe Hurtado,Yamit Noe Hurtado,16599
2470887339630765,Edgar Orlando Pinzon,Edgar Orlando Pinzón,15781
129340816734877,Consuelo berraca,Consuelo berraca,15652
100563549504491,Juan Torres Ortega,Pacto por el Cambio,9366
263099077174708,Centac,These ads ran without a disclaimer,8191
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,7238
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,5588
120672175244436,Innovación Lebrija,Innovación Lebrija,5206
104002306051895,Colombia Hoy,Colombia hoy,5172
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,4634
807500072661945,AsoVape,AsoVape,4440
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,4440
1482897701997453,Paloma Valencia,Paloma Valencia,3247
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,2805
102143071616787,Goberna Colombia,Goberna,2263
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,2239
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,1954
118514924593739,Tanque Seco,Tanque seco,1736
1400280116941194,Fabian Diaz,Fabian Diaz,1617
1643303432550207,Gustavo Vélez,Gustavo Vélez,1178
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,1101
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,1012
100475532513857,Cristian Halaby,Cristian Halaby,979
175346789490397,Peyi Paternina,Peyi Paternina,951
289149121873080,Samuel Álvarez,Samuel Álvarez,906
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,789
395431971238982,Únete Con Claudia Llanos,Únete Con Claudia Llanos,691
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,690
105121071016378,Hugo Archila,Hugo Archila,676
1558890617699891,AD Consultores,AD Consultores,640
642780166056166,Daniel Galeano,Daniel Galeano,632
670081166403404,We Love Villavo,We Love Villavo,526
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,518
224169580962812,Alcaldía de Bello,Alcaldía de Bello,492
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,478
101549488997249,Liliana Yúnez Luquetta,Fundación Política,470
194971430602434,Alcaldía Mayor de Tunja,Alcaldía Mayor de Tunja,465
116353041421297,Jose Luis Rosero Cortes,These ads ran without a disclaimer,419
148349507804,El Tiempo,These ads ran without a disclaimer,345
423124458019519,Café Y Petróleo,Café Y Petróleo,300
1943647732597864,Orlando Díaz Ferreira,Orlando Díaz Ferreira,261
100152491346515,Juan Carlos Iral Gómez,Juan Carlos Iral Gómez,231
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,217
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa,197
101380898204542,Padre Huerfano,Padre Huerfano,190
108202298520665,LaDigital.co,These ads ran without a disclaimer,181
117508211329459,Constantino Trujillo,Constantino Trujillo,≤100
103754197881668,Esteban Restrepo,Esteban Restrepo,≤100
154545792165789,Casa Mundanas,These ads ran without a disclaimer,≤100
585354484854841,Milton Castrillón,Milton Castrillón,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
1586264924948495,Diego Gonzalez,Diego Gonzalez,≤100
880611255347800,Phoenix TV 鳳凰衛視,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
230731834053764,Andrea Alvarez mp,These ads ran without a disclaimer,≤100
409388396198516,Freeda ES,These ads ran without a disclaimer,≤100
116039284842386,Carlos Guerra,These ads ran without a disclaimer,≤100
