Page ID,Page name,Disclaimer,Amount spent (VEF)
645406838886541,Freddy Superlano,an advertiser in Venezuela,3307170
564188034075673,Roberto Enriquez,an advertiser in Venezuela,500000
596206767151427,Julio Borges,an advertiser in Venezuela,≤100
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,≤100
102570162623873,tadeosilvalaw,These ads ran without a disclaimer,≤100
