Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Álvarez Desanti,543
102851155670931,mUEve,mUEve,495
102705571877489,Gartech Equipments Pvt Ltd,These ads ran without a disclaimer,447
1697191247176676,Diego Miranda Méndez,Diego Miranda Méndez,427
265843867173714,La Revista,La Revista,252
161538647202796,David Segura - Diputado,David Segura - Diputado,≤100
264790507544247,Alianza por Sarchí,Alianza por Sarchí,≤100
102530961222231,Vanesa Fisicaro,These ads ran without a disclaimer,≤100
121920741157559,Real Valladolid C.F. S.A.D,These ads ran without a disclaimer,≤100
