Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,11996
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,10687
118776213294753,Atenil Paraguay,Atenil Paraguay,3232
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1686
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,504
111912341409356,Centinela del Norte,Centinela del Norte,172
110257495679751,Fundación CIRD,These ads ran without a disclaimer,132
1365651890238610,Soberanía Paraguay,Prensa_Py,115
137071910500968,Alvaro Grau,Alvaro Grau,≤100
1803798173247388,NDC Solutions,These ads ran without a disclaimer,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
104592172188409,Best Novel,These ads ran without a disclaimer,≤100
