Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,43447
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,2016
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,1702
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1271
110258800564741,Ing. Luis Riveros,Luis Riveros,827
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,609
943824938962084,Luis Fernando,Luis Carlos Arce,384
101595162551477,romymedinasotopy,These ads ran without a disclaimer,123
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
140533772808692,TEDIC,These ads ran without a disclaimer,≤100
134331253305084,ITI International Team for Implantology,These ads ran without a disclaimer,≤100
517175865060779,Rosita y un Lobo Feroz,These ads ran without a disclaimer,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
420916501408724,Smart City Expo Latam Congress,These ads ran without a disclaimer,≤100
