Page ID,Page name,Disclaimer,Amount spent (AED)
111439015547005,Masdar,These ads ran without a disclaimer,≤100
101747632522614,leaacollection,These ads ran without a disclaimer,≤100
102264965783189,Emirates Loves India,These ads ran without a disclaimer,≤100
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100
1618976391663160,Allez My Way,These ads ran without a disclaimer,≤100
103023169261614,Expo Health Tourism,These ads ran without a disclaimer,≤100
1988288641390704,Corsi.it,These ads ran without a disclaimer,≤100
