Page ID,Page name,Disclaimer,Amount spent (INR)
158304157570734,Mahindra Group,Mahindra Group,19807
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,OM Enterprises,13851
109937650579639,discovery+,discovery+,11555
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,8214
109779048752146,Maharashtra Building and Other Construction worker's welfare Board,Maharashtra Building and Other Construction worker's welfare Board,7489
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,4860
104415139290895,मी मराठी - Me Marathi,Me Marathi,4522
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,4133
100336009730408,Commissioner of Labour,Commissioner of Labour,4042
1437285613167585,Dr Sujay Vikhe Patil,Dr Sujay Vikhe Patil,3930
987515101347598,"EGS Department, Maharashtra","EGS Department, Maharashtra",3855
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,3167
270666596375251,Jhatkaa.org,Jhatkaa.org,3101
109545244848137,Crafto,Kutumb App,3070
330760810293224,HelpAge India,HelpAge India,2969
1428546280755523,Sulbha Sanjay Khodke,Sulbha Sanjay Khodke,2911
132689140088396,smilefoundation,smilefoundation,2552
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,2202
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,2167
21169267101,Give,Give,2156
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,1964
112058781694921,Fiigs India,Lebhaari,1951
568928239883450,The Times Of A Better India,The Times Of A Better India,1576
114233898263244,Indian Compass Videos,theindiancompass.com,1504
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,1475
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,1401
337633993705391,Adgebra,Adgebra,1331
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,1262
375141272567406,Ravindra Chavan,Ravindra Chavan,1225
307532336099475,Makarand Narwekar,Makarand Narwekar,1143
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,1122
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,1051
586574801848194,Sunil Mendhe,Sunil Mendhe,1047
300419000879767,Mangesh Chavan - मंगेश चव्हाण,Mangesh Chavan - मंगेश चव्हाण,1040
125161157232556,EE-cash 01,These ads ran without a disclaimer,984
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,966
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),942
103782051383159,School of Politics,School of Politics,935
479998865355592,Aditya Birla Group,Aditya Birla Group,861
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,835
270004953755495,Murji Patel,Our Dreamwork,818
1535221630039925,Dr. Bhagwat Karad,Dr. Bhagwat Karad,813
101713962007976,Amrit Mahotsav,Amrit Mahotsav,740
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,733
30290552843,Greenpeace India,Greenpeace India Society,681
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,646
114263107373939,Jalgaon Live News,Jalgaon Live News,604
1461765690702015,Vikrant Gojamgunde,Vikrant Gojamgunde,603
797927846899300,Flag Foundation of India,Flag Foundation of India,575
389498414421755,Salil Deshmukh,Salil Deshmukh,564
104340812422382,Addlab,Addlab,537
256786777695561,Anil Deshmukh,Anil Deshmukh,522
119311114494062,Rajesh Pande,Rajesh Pande,515
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,514
995582213894808,Kothapalli Geetha,Political Engineer,505
104521050914326,Baliram Siraskar,Baliram Siraskar,502
165714096933078,Piyush Goyal,Piyush Goyal,491
33497111948,Child Rights and You,Child Rights and You,487
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,479
105671775473178,Jan Suraaj,Jan Suraaj,470
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,461
101727051728960,Naadbramha Idli,Montek Tech Services,454
290322331649534,Dr Tushar Rathod - तुषार राठोड,Dr Tushar Rathod - तुषार राठोड,443
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,434
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,425
826081974194134,Girish Khatri,Virtual Media,424
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,415
710582525667586,Virendra Kukreja B.J.P,Virendra Kukreja B.J.P,412
107334185444129,Charitism Global,Charitism Global,399
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,393
806181806121459,Harshvardhan NandKumar Singh Chouhan,Harshvardhan NandKumar Singh Chouhan,374
102119514834721,Chhavi nirman,Chhavi nirman,368
366128933595050,Vilasbhau Madigeri,Vilasbhau Madigeri,363
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,355
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,355
825425780803214,Shrinath Bhimale,Shrinath Bhimale,354
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,353
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,343
104628274863598,भाजपा येणार मुंबई घडवणार,भाजपा येणार मुंबई घडवणार,335
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,334
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar - मंगेश कुडाळकर,329
102057352211388,Lokmat Mumbai,Lokmat Mumbai,327
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,316
104355998196394,प्रकाश सदाशिव राऊत,प्रकाश सदाशिव राऊत,310
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,309
436357483061167,Amol Kavitkar,Amol Kavitkar,300
189271178483352,Five Lotus Indo German,Five Lotus Indo German,295
384000501947350,Devendra Yadav,Think First,293
