Page ID,Page name,Disclaimer,Amount spent (PYG)
102804492578710,Legalmente Hablando,Nueva Tecno,100000
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,64816
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,54676
102467002671611,Jorge Heisecke,Jorge Heisecke,48235
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,46172
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,39101
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,23994
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,21645
118776213294753,Atenil Paraguay,Atenil Paraguay,14379
517426394969535,Ricardo Canese,Ricardo Canese,11739
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,11616
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,9210
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,9210
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,7449
100931896071058,cristhiansamaniego,These ads ran without a disclaimer,7420
112278741452082,Zeverinasociados,These ads ran without a disclaimer,7229
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,5879
862928167074734,Servilibro,Livia Mburucuya Melgarejo Ososrio,4139
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3919
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,3917
111912341409356,Centinela del Norte,Centinela del Norte,3250
1659775060937880,Guido González,Rosa Agustin Gonzalez,3153
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2870
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2635
107558844100122,Pastor Filártiga,Pastor Filártiga,2243
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1876
468846806618050,Hugo Cabrera,Hugo Javier Cabrera Franco,1511
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1473
107706177740738,Periodismo 29,Periodismo 29,1315
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1258
1365651890238610,Soberanía Paraguay,Prensa_Py,1204
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,994
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,737
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,555
106337142302900,hombreqescribe,These ads ran without a disclaimer,549
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,461
101595162551477,romymedinasotopy,These ads ran without a disclaimer,443
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,312
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,266
1600485953606097,Abg. Javier Valdez,Abg. Javier Valdez,264
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,225
120061519391875,César Paredes,César Paredes,188
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
1310731702357133,GEN,GEN,≤100
111935394678144,laura.andrade.zacarias,These ads ran without a disclaimer,≤100
