Page ID,Page name,Disclaimer,Amount spent (USD)
1725081267710988,Khildhoj Panthi,Dhruba Thapa,≤100
107816138776886,Bhakta Kunwar,Bhakta Bahadur Kunwar,≤100
428936530575447,Sabai Khabar,Sabai Khabar,≤100
100460538206121,सतासीधाम जेसीज,Sagar Angdembe Limbu,≤100
100996575982707,Samajik Feed,Internet Market Today Pvt. Ltd.,≤100
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,≤100
108513183949853,Pankaj maharaj,These ads ran without a disclaimer,≤100
635947956441355,Unofficial Capital FM,Unofficial Capital FM,≤100
124610145766487,R & R Books,These ads ran without a disclaimer,≤100
526079487415848,XCMG Group,These ads ran without a disclaimer,≤100
102353784761148,CERC in Migration and Integration,These ads ran without a disclaimer,≤100
