Page ID,Page name,Disclaimer,Amount spent (HUF)
128596180810227,Stefi Déri,Megafon,27328
101581945499216,Budapest Beszél,Budapest Beszél,19388
224274995688487,Bohár Dániel - Riporter,Megafon,18390
109217671008015,A kopasz oszt,Megafon,16756
776079922494181,Apáti Bence hivatalos oldala,Megafon,15503
110149601578231,GeriJoca,Megafon,15330
102414628645144,Korondy Tamás,Megafon,14822
109637397268775,Nyugati Pályán,Splendidea Communications Kft,11350
2169722316616799,Fidesz Hódmezővásárhely,Fidesz Hódmezővásárhely,8541
167604093409160,Promenad24,Dél-alföldi Média Centrum Kft.,7781
503614639975773,Trombitás Kristóf,Megafon,6042
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5759
103581448930725,Szeretlek Csongrád-Csanád,Genesis Médiacsoport Kft.,4560
178362315106,European Parliament,European Parliament,4182
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,3840
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3803
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3554
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,3505
142116653162328,Márki-Zay Péter,Márki-Zay Péter,3447
118152054556475,Deák Dániel,Megafon,3046
182386305254859,MKKP Szeged,Magyar Kétfarkú Kutya Párt,3042
191461774219575,hirado.hu,hirado.hu,2508
248172631940,Mandiner,Mediaworks Hungary Zrt.,2463
120370174702378,Magyarország Kormánya,Magyarország Kormánya,2156
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1525
1534911313439123,Ripost,Ripost,1376
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1352
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1349
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1321
294815374340858,Donáth Anna,Momentum Mozgalom,1203
108346693873484,Győrffy Balázs,Balazs Gyorffy,893
76748198685,Budapest Pride,Budapest Pride,796
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,789
264517713636590,PestiSracok.hu,PestiSrácok.hu,708
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,693
100299381703981,Ps TV,PestiSrácok.hu,666
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,655
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,647
451844608304228,Metropol,Metropol,625
102426795954406,Nobilis Márton,Nobilis Márton,573
447204268797621,RTL.hu,RTL.HU,512
108248022589754,Bosch Magyarország,Bosch Magyarország,509
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,504
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,495
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,486
110462711892232,DK TV,Demokratikus Koalíció,425
1425355697692924,Dr. Tóth Bertalan,Magyar Szocialista Párt,413
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,405
100808557949454,Mucsi Tamás,Mucsi Tamás,401
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,390
211156277497,WWF Hungary,WWF Hungary,387
107898832590939,European Commission,European Commission,380
345496092135627,Hír TV,Mediaworks Hungary Zrt.,370
777343075710072,Migrációkutató Intézet,Migrációkutató Intézet,333
1926735160968885,Válasz Online,Válasz Online,317
537817739693723,Brain Bar,Brain Bar,317
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,292
851784814892644,Simicskó István,KDNP frakció,288
