Page ID,Page name,Disclaimer,Amount spent (MXN)
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,5330
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3894
110311538704601,NotiApp,NotiApp,2162
114871741627741,Cambio al Guinda,Cambio al Guinda,1682
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1653
258241614593678,AulaTec,Pedro Beristain Flores,1409
114608845267298,Ciudad Juárez,Municipio de Juárez,1067
815584061873097,Jesús Valenciano,Jesús Valenciano,908
335598899895433,Luis Aguilar,Luis Aguilar,805
107733571881670,The Street Journal,The Street Journal,763
155905091696219,La Revelación,La Revelación,738
101858486275437,Izquierda de réplica,Izquierda de réplica,717
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,716
112806673771498,Andrea Chávez,Andrea Chavez Treviño,548
923633637651202,Morena Sí,Morena Sí,530
101267031439463,Voz de las Empresas,Consejo de la Comunicación,493
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,475
104035435916689,Reportero en Acción,Reportero en Acción,420
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,402
393851270632362,Maru Campos Galván,Maru Campos Galván,379
56713285274,Greenpeace México,Greenpeace México,331
109634395756375,Save the Children México,Save the Children México,323
113982881676646,Poder Morenx,Poder Morenx,306
110700177836331,Rubí Enríquez,Rubí Enríquez,270
104422492556187,Andrea Flores,Andrea Flores,265
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,237
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,222
186073704903313,México elige,México Elige,219
347050702310517,Alfredo Chávez,Alfredo Chavez,215
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,208
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,204
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,196
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,196
100215376197287,Guerreros del voto,Guerreros del Voto,193
105784844959519,Olson,Carlos Vicente,189
186073704903313,México elige,México elige,180
113554082085514,Omar Holguín Franco,Omar Holguin Franco,172
107841848841194,Juárez Número Uno,Juárez Número Uno,168
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,160
254852601222832,Cemex México,CEMEX México,157
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,150
100342202428626,Ciudad Juárez Avanza,Ciudaad Juárez Avanza,147
108352325174770,Revolucionarios de Corazón,Revolucionarios de Corazón,143
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,133
493453457351145,Coparmex Nacional,Coparmex Nacional,127
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,124
115473561466606,Transformando con valor,Transformando con Valor,121
101701991930418,UNIDEV,UNIDEV,120
109030278835032,Venta Directa,Javier Santes,111
418723224988104,Contraste,Contraste,110
110550398683823,Pasión por comunicar,Maximizando Ideas,105
122404620204,Oxfam México,OXFAM MEXICO AC,102
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,101
121748530893763,El informativo de la transformación,El informativo de la Transformación,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
105097171575007,La LOCAL Mx,La LOCAL Mx,≤100
114024430364416,YoXmx,YoxMex,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
154454261427745,Marcha del Orgullo LGBT+ Chihuahua,David Adrian García Molina,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
