Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1146261
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,529039
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,259745
286082008970276,Diksar Satpam Pataka Sriwijaya,These ads ran without a disclaimer,235178
102793242742002,Jaksapedia,JAKSAPEDIA,121557
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,89291
101971245965029,Siap Kawal Polri,Kawal Polri,71775
197545083607941,Harian Kompas,Harian Kompas,37271
104830667806476,Melihat Indonesia,Septian Raharjo,28155
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,21024
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,18155
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,18137
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,17593
118592938221174,ZTE Corporation,These ads ran without a disclaimer,15260
173776079818775,Saiful Mujani,Saidiman,14598
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,14354
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,13323
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",9913
117935907895698,Tidak resmi: inilahcom,Inilahcom,7359
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,7155
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,7004
108341895471873,Produksi Jam Dinding,These ads ran without a disclaimer,6945
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,6687
104427162506872,Fakta Anies,Fakta Anies,6004
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,4917
108156498584853,Tetap Puan,Marabunta Family Cyber,4715
109080054719110,Jakarta Trend,Bayu Wicaksono,4325
101041975397915,Indonesia Satu,Bayu Wicaksono,4293
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,4133
104830667806476,Melihat Indonesia,Melihat Indonesia,3534
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3382
101355948222111,Golkar Indonesia,Golkar Indonesia,3368
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3264
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,2879
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2563
108511588277325,Galeria Konveksi,Solehudin,2467
106524371346347,NTBSATU.com,NTBSATU.com,2372
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2281
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1290
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1284
112121101796090,Opini 2024,Juniar Dwi Harianto,1209
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1158
107241861191421,Ilmu Tambang,Ilmu Tambang,1104
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1077
110952238516382,Kiki Daliyo,Dwi Wantoro,1057
110900254400342,KR,These ads ran without a disclaimer,957
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,882
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,861
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,851
104059522383148,Golkar Bangka Barat,Golkar Bangka Barat,843
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,756
104843487722931,Portal Islam id,Portal Islam ID,698
312490859193724,mensbatik,Bayu Setayudha,632
112365180213139,Kampus Langit,These ads ran without a disclaimer,628
112691496802272,Partai Gelora Indonesia,Eko Prabowo,596
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,574
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,522
102332655592625,BidikNews24.com,BidikNews24.com,513
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,455
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,362
100726829466480,mukena_tazbiya,These ads ran without a disclaimer,334
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,326
103269315527639,Hamdatexindo Perdana Inti,These ads ran without a disclaimer,318
100649018546817,GanjarFans,These ads ran without a disclaimer,277
117039095084472,Kompas MuDA,These ads ran without a disclaimer,230
121657620876565,,These ads ran without a disclaimer,187
417235025304279,Sumber Rezeki Books Store,These ads ran without a disclaimer,185
106256777922958,SEA Today News,These ads ran without a disclaimer,143
543678508982738,Alhikmahgrafika,These ads ran without a disclaimer,≤100
2241130262841551,Prasetyo Edi Marsudi,These ads ran without a disclaimer,≤100
316323706189,Bisnis.com,These ads ran without a disclaimer,≤100
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,≤100
110750361762052,Pikiran Rakyat,Pikiran Rakyat,≤100
1823021624408804,"Franco Escobar, S.Kom.",Franco Escobar,≤100
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,≤100
187979897922051,labrador,These ads ran without a disclaimer,≤100
769095856453652,Axel Arigato,These ads ran without a disclaimer,≤100
101620178338881,Garuda TV,These ads ran without a disclaimer,≤100
289397611132,Working Ranch Magazine,These ads ran without a disclaimer,≤100
25035867040,Eastern Washington University,These ads ran without a disclaimer,≤100
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,≤100
