Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,557631
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,199170
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,125299
164882486874333,antaranews.com,antaranews.com,111471
197545083607941,Harian Kompas,Harian Kompas,61872
105156635699051,G24 Golkar Bali,Golkar Institute SPKP,53495
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,42876
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,41859
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,40854
1160674184085116,"I G N Kesuma Kelakan,ST.,M.Si",Ign Kesuma Kelakan,33673
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,31910
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,23949
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,22960
112121504882485,GP Bali,Ganjar Nusantara Indonesia,17383
68793499001,UNICEF,UNICEF with Facebook Ad Credits,15731
881479241974156,Google,These ads ran without a disclaimer,15731
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,15056
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,15022
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,13523
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,11831
756567881057213,Airlangga Hartarto,Airlangga Hartarto,11104
614375262100876,Partai Nasdem,Naila Saadah,11003
108268591971532,Banyuwangi pedia,Ganjar Nusantara Indonesia,9737
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,9445
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,9102
202555993805088,Caption,Ganjar Nusantara Indonesia,8711
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,7996
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,7749
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,7181
106559844743969,kumparanplus,PT. Dynamo Media Network,7154
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,7132
