Page ID,Page name,Disclaimer,Amount spent (COP)
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro Valencia,136926
186084932171563,Ultima Hora Risaralda,Ultima Hora Risaralda,81469
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,69896
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,40674
534267340341487,Jorge Trujillo Jaramillo,Jorge Hernan Trujillo Jaramillo,39505
1475031376131499,Aleja y Jaime,These ads ran without a disclaimer,28141
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,26441
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,26264
114317847146525,Alvaro Arias Velez,Alvaro Arias Velez,15716
613802325384440,Diego Arboleda,Diego Arboleda,11125
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,11091
779497978844485,Ing Benjamin Agrado Restrepo,Gabriel Benjamin Agrado Restrepo,10749
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,8136
807500072661945,AsoVape,AsoVape,4690
987563698019371,Duván Murillo Diputado,Duvan Murillo,4690
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4317
105848177845789,All Out en español,All Out Action Fund,4156
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4039
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,4034
208173746321321,Entérate Pereira,Carolina Lozano,3592
105591577885543,Camila Correa,Camila Correa,3412
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,3318
109023772053741,Movil Consultores Academy,Movil Consultores Academy,3185
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,2528
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,2334
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2313
123469995988185,Jhonatan Cano,Jhonatan Cano,2250
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,2170
100475532513857,Cristian Halaby,Cristian Halaby,2138
101741566015291,Victoria Avendaño,Victoria Avendaño,2082
1147318942107929,Todos Somos Una,DEBRAIN LLC,1627
1959288650970975,Fernando Merchán,Fernando Merchan,1439
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1308
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,1178
102143071616787,Goberna Colombia,Goberna,1086
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,1053
203230049696620,Bryan Orozco,These ads ran without a disclaimer,962
175346789490397,Peyi Paternina,Peyi Paternina,787
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,758
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,559
1400280116941194,Fabian Diaz,Fabian Diaz,529
102191429444447,Congregación Espiritual Hermanas de Luz,These ads ran without a disclaimer,378
1319410371405224,Marketing Político,Mauricio Florez-Morris,369
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,334
838927469815494,Diana Diago,Diana Marcela Diago,319
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,303
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,260
148349507804,El Tiempo,Casa Editorial El Tiempo,242
103445938692040,Sebastián Morales,Sebastian Morales,233
112410048487812,Diógenes Orjuela,Amy Reina Mayorga,228
455380911302186,ESU - Empresa para la Seguridad y Soluciones Urbanas,Esteban De Los Ríos,221
286568181368830,Jhon Ortega,Jhon Eddison Ortega Diputado,204
125807057434859,laschivasdelllano.com,laschivasdelllano.com,194
101681055638055,Cambio educativo,Cambio educativo,193
102940535876895,Lectura de Tarot y Guía Espiritual,These ads ran without a disclaimer,191
1529335724037224,Aeropuerto del Café,INTUAL,178
106141182456682,Víctimas de la Liquidación de DMG,Sebastian Duran,157
111270314570537,Ultima Hora Casanare,Ultima Hora Casanare,145
