Page ID,Page name,Disclaimer,Amount spent (USD)
2651942768365394,Lexo.al Politikë,Lexo,≤100
117170505075144,Lëvizja Bashkë,Organizata Politike,≤100
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100
110652908455236,Klodian Taçe - Faqja Zyrtare e Kryetarit të Bashkisë Gramsh,Klodian Taçe,≤100
112606704199140,Gazment Bardhi,Gazment Bardhi,≤100
636337473080806,ATA,ATA,≤100
444048512310948,CNA.al,Cna Lajme,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
1540421779619328,Balkans in Europe Policy Advisory Group,These ads ran without a disclaimer,≤100
104877488982288,SLB,These ads ran without a disclaimer,≤100
330746030297694,European Policy Centre/Centar za evropske politike - CEP,These ads ran without a disclaimer,≤100
