Page ID,Page name,Disclaimer,Amount spent (MXN)
102265631123832,Gobierno de Puebla,Gobierno de Puebla,13391
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,12718
1520610478183053,Badabun,Badabun,12187
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,8156
110171835367463,Portada Informativa,Portada Informativa,4433
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,2654
140073896059152,Alejandro Armenta,Alejandro Armenta,1996
106552262481156,Pelotera Política,Pelotera Política,1284
923633637651202,Morena Sí,Morena Sí,1076
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,965
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,941
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,855
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,780
213831719009326,Mexicanos al grito de guerra,MX Noticias,726
103091299535035,Verdad Política,Verdad Política,716
113127738483373,Jóvenes por la democracia,Big Thinker Agency,712
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,694
104839622123062,Enlace Noticias 1,Enlace Noticias,654
148649368616330,Pepe Chedraui,Pepe Chedraui,588
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,545
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,542
362430908370,Aeromexico,Aeromexico,542
56713285274,Greenpeace México,Greenpeace México,541
101267031439463,Voz de las Empresas,Consejo de la Comunicación,532
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,525
108801305563598,Noticias 4T,Noticias Cuatro T,511
449018802149520,Teziutlán al Día,Teziutlán al Día,489
107246365703676,Hechos del Presente,Hechos del Presente,460
380359428810682,Mexicanos Traidores,Mexicanos Traidores,446
106355484413773,Diario La República Mexico,MX Comunicaciones,442
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,435
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,429
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,425
449578082077519,Huauchi Noticias,Huauchi Noticias,405
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,403
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,403
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,402
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,400
109634395756375,Save the Children México,Save the Children México,390
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,376
124073640618476,Julio Huerta,Julio Huerta,370
106028511598307,Mujeres Morena,Mujeres Morena,369
108819392526809,Partido Acción Nacional,Partido Acción Nacional,365
101926629593415,Puebla con Nacho Mier,Puebla con Nacho Mier,364
133478060111915,Cemex Impacto Social,CEMEX México,362
127740114598004,El orgullo de Morena,El orgullo de Morena,359
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,357
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,308
1600129433636477,Pensando en Puebla,Pensando en Puebla,281
107488000965325,MX,MX NOTICIAS,270
1753289634935846,Eventos  México,Eventos  México,266
814262205633579,Poder ciudadano MX,Poder ciudadano MX,260
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,259
110766427433130,Cambio de Rumbo,Cambio de Rumbo,255
111112453993340,Central de Medios,Central de Medios,241
1064283593641894,Pueblando Ando,Pueblando Ando,232
116300734758352,Escáner Político,Escaner Politico Media,224
